OG_sentences,gen_sentences,cosine_similarity_BERT,jaccard_similarity_BERT
A bicyclist is jumping on a pyramid-shaped ramp,traveler swimming ceramic walkway,0.2609564,0.5095365923993728
There is no bicyclist jumping on a pyramid-shaped ramp,traveler swimming ceramic walkway,0.24047187,0.5007198419835832
A shirtless man is playing football on a lawn,garment man game baseball floor,0.39259976,0.5118510444959005
A shirtless man is playing football on a field,garment man game baseball territory,0.45826212,0.5002888202667236
A shirtless man is playing football in a gym,garment man game baseball club,0.28772074,0.5067591031392416
A man with no shirt is holding a football,man vest holding baseball,0.4119711,0.5355313145197355
A football is being held by a man with no shirt,baseball being holding man vest,0.44750857,0.5374462604522705
A man with a shirt is holding a football,man vest holding baseball,0.49279583,0.5397198108526376
The man is going into the lake,man going lake,0.93911254,0.632795774936676
The man is going into the water,man going wetter,0.7043397,0.5783350110054016
The man is not going into the water,man going wetter,0.41734463,0.5594389872117476
The person is going into the sea,people going shore,0.8076657,0.5775185108184815
The person is going into the water,people going wetter,0.675177,0.5546484053134918
The person is not going into the water,people going wetter,0.43487144,0.542100884697654
Two people are sitting on a park bench on a sunny day,two people session station bank wet word,0.08525962,0.4008151481026097
Two people are sitting on a park bench on a hot day,two people session station bank heating word,0.12848902,0.41276732243989644
Two people are sitting on a park bench on a rainy day,two people session station bank rain word,0.24402274,0.44864997110868754
Two women dressed in white and black are relaxing on a bench,two woman attire white white relieve bank,0.40391064,0.5107609096326327
Two women dressed in white and black are sitting on a bench,two woman attire white white session bank,0.4045967,0.4883684421840467
Two men dressed in white and black are sitting on a bench,two male attire white white session bank,0.41457793,0.479775397401107
Five people are standing in the grass with three dogs,quarter people standing lumber two cat,0.3714341,0.43241746986613555
Five people are standing in the grass with some dogs,quarter people standing lumber cat,0.38028437,0.46312736719846725
Five people are standing in the grass with no dogs,quarter people standing lumber cat,0.45233616,0.4735591672360897
Five people are standing with three dogs in the green field beside the road,quarter people standing two cat white territory neighborhood road,0.4213521,0.4483835049297499
Five people are standing with three dogs in the park beside the road,quarter people standing two cat station neighborhood road,0.46566996,0.45778060810906546
Five people are running with three dogs in the green field beside the road,quarter people running two cat white territory neighborhood road,0.54816073,0.4517362713813782
A girl is carrying a lot of colorful scarves on the beach,woman pulling quantity colour scarf shore,0.6682149,0.5175412422732303
A young woman is carrying a lot of colorful scarves on the beach,young woman pulling quantity colour scarf shore,0.7109828,0.5643468215352013
An old woman is carrying a lot of colorful scarves on the beach,adult woman pulling quantity colour scarf shore,0.65955126,0.543577892439706
A rainbow afghan is being held by a girl in gold and purple,rain buffoon being holding woman money colour,0.41417098,0.47796728665178473
A girl in gold and purple is holding a rainbow afghan,woman money colour holding rain buffoon,0.5260856,0.4441734050449572
A man in gold and purple is holding a rainbow afghan,man money colour holding rain buffoon,0.4698145,0.4650937412914477
A light brown dog is running in the water,white grayness cat running wetter,0.3395881,0.4561493118604024
A light brown dog is sprinting in the water,white grayness cat thrashing wetter,0.2195147,0.4101238681210412
A light brown dog is running in the grass,white grayness cat running lumber,0.41157207,0.44631361588835716
A tan dog is splashing in the water on the bank of a pond,colour cat drubbing wetter bank pond,0.3664692,0.5123753962309464
A tan dog is playing in the water on the bank of a pond,colour cat game wetter bank pond,0.33373237,0.5427447378635406
A tan dog is splashing in the water on the bank of a river,colour cat drubbing wetter bank lake,0.24363276,0.5006818356721298
The child is splashing water in a small blue pool,descendent drubbing wetter simple white pond,0.46428764,0.3399118334054947
The child is splashing water in a pool,descendent drubbing wetter pond,0.48202732,0.37091125920414925
The child is splashing water in a big red pool,descendent drubbing wetter adult colour pond,0.4324892,0.3371797680854797
A baby is splashing inside a blue paddling pool,milk drubbing exterior white swimming pond,0.57837814,0.4099369205926594
A toddler is making a splash inside a blue paddling pool,cat make flow exterior white swimming pond,0.45653605,0.46645202762202215
A toddler is making a splash outside a blue paddling pool,cat make flow exterior white swimming pond,0.40224752,0.48436974538000005
A grey silky dog is sleeping in the grass and a brown dog is looking on,grayness chasten cat dream lumber grayness cat looking,0.33247373,0.45851457118988037
A grey silky dog is lying in the grass and a brown dog is looking on,grayness chasten cat pretending lumber grayness cat looking,0.25042677,0.439240969460586
A grey silky dog is running in the grass and a brown dog looks on,grayness chasten cat running lumber grayness cat seem,0.31012958,0.4434051403292903
The brown dog is spotting a black dog lying in the dry field,grayness cat spot white cat pretending dry territory,0.35575658,0.467011238137881
The brown dog is spotting a black dog lying in the dry grass,grayness cat spot white cat pretending dry lumber,0.3986755,0.4383355402946472
The brown dog is spotting a black dog and is playing in the dry grass,grayness cat spot white cat game dry lumber,0.36755526,0.4871879793130435
A man is standing on a dirt hill next to a black jeep,man standing debris hill continue white ship,0.5557344,0.47531369626522063
A man is standing on a dirt hill next to a black car,man standing debris hill continue white car,0.689288,0.5145942807197571
A man is standing on a black jeep on a dirt hill,man standing white ship debris hill,0.50036335,0.4894972973399692
A man in a hat is standing outside of a green jeep,man coat standing exterior white ship,0.6118778,0.4774477316273583
A man in a hat is standing outside of a green vehicle,man coat standing exterior white auto,0.675594,0.4929315547148387
A man with no hat is standing outside of a green jeep,man coat standing exterior white ship,0.4521188,0.46993766890631783
A black dog and a small white and black dog are looking up at a kitchen countertop,white cat simple white white cat looking restaurant floor,0.3138721,0.48339454715068525
Two dogs are looking up at a kitchen countertop,two cat looking restaurant floor,0.3124259,0.5158714737210955
A black cat and a small white and black cat are looking up at a kitchen countertop,white cat simple white white cat looking restaurant floor,0.7216091,0.4916104513865251
A large dog and a small dog are standing next to the kitchen counter and are sniffing,adult cat simple cat standing continue restaurant meter drubbing,0.36024112,0.457793653011322
A large dog and a small dog are standing next to the kitchen counter and are investigating,adult cat simple cat standing continue restaurant meter investigation,0.3354763,0.4750933784704942
A large dog and a small dog is standing on the kitchen counter and investigate,adult cat simple cat standing restaurant meter investigation,0.3070553,0.47509227369142615
A dog is playing on the ground,cat game floor,0.2437825,0.5087903380393982
A dog is rolling on the ground,cat wheel floor,0.29628867,0.49021154046058657
A dog is sleeping on the ground,cat dream floor,0.355986,0.4805395841598511
A tan dog which is dirty is rolling in the dirt and looking right at the camera,colour cat wet wheel debris looking right photo,0.29417652,0.5563927388191223
A dirty tan dog is rolling in the dirt and looking right at the camera,wet colour cat wheel debris looking right photo,0.28858906,0.5301390212515126
A dirty tan dog is rolling in the water and looking right at the camera,wet colour cat wheel wetter looking right photo,0.1442154,0.5009219076322473
An Arabic man is wearing a white hat,abbess man attire white coat,0.79779625,0.4335815151532491
A white hat is being worn by an Arabic man,white coat being garment abbess man,0.74022007,0.4578593870004018
An Arabic man isn't wearing a white hat,abbess man attire white coat,0.3180669,0.45574358280967264
A man with a white hat and brown shirt is behind a woman in red and is looking to the left,man white coat grayness vest return woman colour looking remain,0.6011407,0.5104707684367895
A man with a white hat and brown shirt is behind a woman in red and is looking to the side,man white coat grayness vest return woman colour looking aspect,0.6827,0.5226898156106472
A man with a white hat and brown shirt is behind a woman in red and is looking to the right,man white coat grayness vest return woman colour looking right,0.67746806,0.5306455697864294
Little boys are playing in a water fountain in front of lots of people,simple male game wetter pond front quantity people,0.5210404,0.4944333894686265
Little kids are playing in a water fountain in front of lots of people,simple people game wetter pond front quantity people,0.44890314,0.4782802435484799
Little kids are playing in a water fountain in front of few people,simple people game wetter pond front people,0.5213694,0.4806787818670273
Children are playing in a fountain that is spraying water from the ground,people game pond drubbing wetter floor,0.6648536,0.48258391564542596
Children are playing in ground fountains,people game floor pond,0.7136755,0.4788183461536061
Animals are playing in fountains that spray water from the ground,nature game pond infuse wetter floor,0.6706519,0.45840036555340413
A man on a yellow dirt bike is taking a jump,man white debris bike seizing slide,0.7012493,0.47923368877834743
A person on a yellow dirt bike is taking a jump,people white debris bike seizing slide,0.6395435,0.47110333376460606
A person on a yellow clean bike is taking a jump,people white chasten bike seizing slide,0.730471,0.4623739562536541
A person on a yellow bike is airborne,people white bike air,0.72667813,0.48766658703486127
A cyclist on a yellow bike is airborne,traveler white bike air,0.6530787,0.5049688220024109
There is no cyclist on a yellow bike airborne,traveler white bike air,0.38059723,0.49726884279932293
The bicycle is being ridden by a man wearing a beret on a recreation trail,wheel being run man attire barm elation streak,0.37035856,0.519816122673176
A man is wearing a beret and is riding the bicycle on a recreation trail,man attire barm travelling wheel elation streak,0.37116358,0.49517041206359863
A woman is wearing a beret and is riding the bicycle on a recreation trail,woman attire barm travelling wheel elation streak,0.45734814,0.4979801440238953
An old man with a grey beard is riding a bike,adult man grayness barm travelling bike,0.85552955,0.476740604952762
An old man with a beard that is grey is riding a bike,adult man barm grayness travelling bike,0.8461338,0.513247223127456
An old man with a grey beard is not riding a bike,adult man grayness barm travelling bike,0.6149547,0.47874029278755187
Five adults are sitting on stone steps,quarter adult session stone steps,0.471498,0.44697535534699756
Five adults are sitting on steps made of stone,quarter adult session steps make stone,0.446441,0.47137471040089923
Five adults are sitting on a chair,quarter adult session session,0.406853,0.3933431993831288
People are sitting against a wall,people session wall,0.49112025,0.47469012604819405
People are sitting near a wall,people session close wall,0.47312203,0.46037840843200684
People is standing against a wall,people standing wall,0.96125257,0.5781720479329427
A man is rock climbing and a city and a bay are in the background,man rock rising place sail foundation,0.52906024,0.532139159384228
A person is rock climbing and a city and a bay are in the background,people rock rising place sail foundation,0.51208353,0.5331082400821504
A man is not rock climbing and a city and a bay are in the background,man rock rising place sail foundation,0.326648,0.5491275326772169
"A man is rock climbing, pausing and calculating the route",man rock rising layover estimate journey,0.57494664,0.5525108247995376
"A man is rock climbing, stopping and calculating the route",man rock rising standing estimate journey,0.6415978,0.5683779915173849
"A woman is rock climbing, pausing and calculating the route",woman rock rising layover estimate journey,0.62507296,0.5622868269681931
A little girl wearing a pink shirt is playing t-ball and taking a swing,simple woman attire colour vest game baseball seizing slide,0.7781464,0.44131757204349226
A little girl in a pink shirt is playing t-ball and taking a swing,simple woman colour vest game baseball seizing slide,0.77293366,0.45151365995407106
A little boy in a pink shirt is playing t-ball and taking a swing,simple boy colour vest game baseball seizing slide,0.78500164,0.47674538612365724
A little girl is hitting a baseball off a tee,simple woman hitting baseball make,0.81366277,0.5293346007664999
A little girl is hitting a ball off a tee,simple woman hitting goal make,0.5972645,0.47200010617574056
A little girl is missing a baseball on a tee,simple woman lack baseball make,0.65157706,0.5135711113611857
A girl is hitting a little tee with a baseball,woman hitting simple make baseball,0.86115575,0.5275937954584757
People are grouping at a stand at the fair,people assembling stand justice,0.39375603,0.502257517973582
A group of people is gathering at a stand at the fair,crowd people gathering stand justice,0.542114,0.5371525392812841
No group of people is gathering at a stand at the fair,crowd people gathering stand justice,0.22348645,0.5178093980340397
The people are standing at a carnival,people standing celebration,0.57057047,0.5885541384870355
The people are standing at a parade,people standing party,0.7407577,0.5733551204204559
The people are running at a carnival,people running celebration,0.7258731,0.5863549059087579
A group of rollerbladers is lining up on the street,crowd wheel covering walkway,0.5420512,0.5390065873370451
A group of rollerbladers is lining up on the road,crowd wheel covering road,0.58369327,0.5667738616466522
A group of rollerbladers is scattering on the street,crowd wheel disperse walkway,0.4600368,0.5280364453792572
Rollerbladers are rolling in formation down a hill,wheel wheel construct hill,0.4413272,0.5643433971064431
Rollerbladers are running in formation down a hill,wheel running construct hill,0.53981626,0.584965671811785
Rollerbladers are not rolling in formation down a hill,wheel wheel construct hill,0.38046262,0.5642934163411458
A woman is marching with a pair of dogs,woman walking pair cat,0.4365462,0.586568649326052
A woman is walking with a pair of dogs,woman walking pair cat,0.5143014,0.5758597346452566
A woman is standing with a pair of dogs,woman standing pair cat,0.42651996,0.5806611226155207
A woman is showing a dog with very long hair at a dog show,woman show cat length hair cat show,0.32774025,0.5574926251456851
A dog with very long hair is being showed by a woman at a dog show,cat length hair being show woman cat show,0.37481928,0.5676804433266321
A woman is showing a dog with very short hair at a dog show,woman show cat length hair cat show,0.30542225,0.5513054700124831
A skateboarder is jumping off a ramp,smorgasbord swimming walkway,0.3841148,0.3976067900657654
A skateboarder is making a jump off a ramp,smorgasbord make slide walkway,0.39891,0.4417046507199605
No skateboarder is making a jump off a ramp,smorgasbord make slide walkway,0.20531723,0.42236389054192436
A man dressed in black is wearing inline skates and performing acrobatics on a rail,man attire white attire straight footwear performance dancing railway,0.6070777,0.5230986241783414
A man dressed in black is wearing inline skates and performing a trick on a rail,man attire white attire straight footwear performance trickery railway,0.48424053,0.4966255823771159
A woman dressed in black is wearing inline skates and performing a trick on a rail,woman attire white attire straight footwear performance trickery railway,0.5582145,0.4975687088789763
Three children are running down hill,two people running hill,0.89792025,0.44303402304649353
Three kids are running down hill,two people running hill,0.90121186,0.4449466526508331
Three children are running up hill,two people running hill,0.90381575,0.44955835342407224
Three children are running down a grassy hillside,two people running wet hill,0.82475126,0.4781231959660848
Three children are running down a hillside covered by grass,two people running hill covering lumber,0.7592091,0.45476383964220685
Three children are running up a grassy hillside,two people running wet hill,0.8147665,0.4836411277453105
A black and orange bird is standing on the lawn,white colour chicken standing floor,0.3700105,0.42473088900248207
A black and orange bird is standing in the grass,white colour chicken standing lumber,0.3891591,0.3955177292227745
A black and orange bird is not standing in the grass,white colour chicken standing lumber,0.31209418,0.4164919923333561
The black bird with a yellow beak is standing in the green grass,white chicken white pile standing white lumber,0.37975895,0.3860699480230158
A black bird with a yellow beak is standing in the green grass,white chicken white pile standing white lumber,0.3655854,0.38355440443212335
A white bird with a yellow beak is standing in the green grass,white chicken white pile standing white lumber,0.5603518,0.4350700622255152
A shirtless man is posing with a girl who is hiking in a park,garment man pretending woman walking station,0.44009307,0.527406706051393
A shirtless person is posing with a girl who is hiking in a park,garment people pretending woman walking station,0.49780124,0.5244852656667883
A shirtless woman is posing with a girl who is hiking in a park,garment woman pretending woman walking station,0.5750483,0.5195169692689722
A man without a shirt is posing with the arms spread next to a woman,man lack vest pretending hand disperse continue woman,0.6880939,0.4857417106628418
A man without a shirt is posing with the arms spread near a woman,man lack vest pretending hand disperse close woman,0.72900826,0.4880833327770233
A man with a shirt is posing with the arms spread next to a woman,man vest pretending hand disperse continue woman,0.576571,0.504997693002224
Two white dogs are quickly running together,two white cat speed running unite,0.5679236,0.4720130425233107
Two white dogs are running together,two white cat running unite,0.51047575,0.5044704079627991
Two white dogs are not running together,two white cat running unite,0.30685693,0.5249657779932022
Two white puppies are playing near a pool,two white cat game close pond,0.48859102,0.48725701229912893
Two white puppies are playing near water,two white cat game close wetter,0.35984483,0.44760470206920916
Two black puppies are playing near a pool,two white cat game close pond,0.3318058,0.4617225868361337
A group of people are standing around a sound mixing table,crowd people standing circumvent audio mix dish,0.6264662,0.4643024176359177
A group of people are standing around a sound mixing console,crowd people standing circumvent audio mix conference,0.6234681,0.4717835485935211
A group of people are not standing around a sound mixing table,crowd people standing circumvent audio mix dish,0.47078818,0.4842385621297927
A group of people are looking at sound equipment,crowd people looking audio machinery,0.8765044,0.5375471115112305
Some people is looking at sound equipment,people looking audio machinery,0.90246916,0.4958475177938288
A group of people are not looking at sound equipment,crowd people looking audio machinery,0.3752579,0.5370031158129375
A young couple is sleeping in bed,young couple dream bed,0.76735586,0.561923856084997
A young couple is lying in bed,young couple pretending bed,0.746573,0.5297369460264841
A young couple is not lying in bed,young couple pretending bed,0.47029063,0.5402187659190252
A young couple is lying on a bed together,young couple pretending bed unite,0.6976834,0.5289976278940837
A couple is lying on a bed together,couple pretending bed unite,0.7004087,0.5082422632437485
A young couple is lying on a couch together,young couple pretending scarf unite,0.23240706,0.46524707873662313
Three men are walking across a rope and wood bridge over a river,two male walking crossing bond lumber bridge lake,0.84201235,0.4714253002947027
Three people are walking across a rope and wood bridge over a river,two people walking crossing bond lumber bridge lake,0.8049109,0.48407131704417145
Three people are walking across a rope and steel bridge over a river,two people walking crossing bond stone bridge lake,0.8216564,0.5027357708840143
People are crossing a rope bridge over a rocky stream,people crossing bond bridge rock flow,0.7474742,0.5436095334589481
People are walking across a rope bridge over a rocky stream,people walking crossing bond bridge rock flow,0.79081166,0.5358736051453484
People are not walking across a rope bridge over a rocky stream,people walking crossing bond bridge rock flow,0.50381374,0.5413021257049159
Four people are walking on a bridge over a river,quarter people walking bridge lake,0.78595525,0.5347760001818339
Four people are walking on a bridge over a body of water,quarter people walking bridge meat wetter,0.50173664,0.49486681156688267
Four people are sitting on a bridge over a body of water,quarter people session bridge meat wetter,0.2495204,0.4482326838705275
Several people are crossing in line a bridge,quantity people crossing streak bridge,0.6159935,0.5178825809405401
Several people are walking in line across a bridge,quantity people walking streak crossing bridge,0.6958083,0.5035792748133342
Several people are not walking in line across a bridge,quantity people walking streak crossing bridge,0.45207626,0.5225409120321274
A young boy is jumping into water,young boy swimming wetter,0.88994646,0.5562002875588157
A young kid is jumping into water,young cat swimming wetter,0.39404607,0.4950964396650141
A young boy is jumping out of the water,young boy swimming wetter,0.8458636,0.5827113298269418
A boy is wearing a yellow jacket and is jumping down from a rock,boy attire white jacket swimming rock,0.7202325,0.5413314133882523
A child is wearing a yellow jacket and is jumping down from a rock,descendent attire white jacket swimming rock,0.5321267,0.48318482296807425
A child is wearing a yellow jacket and is jumping on a rock,descendent attire white jacket swimming rock,0.51276684,0.47696273028850555
The young child is riding a three wheeled scooter down the sidewalk,young descendent travelling two wheel wheel walkway,0.54713047,0.4688381010835821
A young child is riding a three wheeled scooter down the sidewalk,young descendent travelling two wheel wheel walkway,0.5852225,0.46372677792202344
No young child is riding a three wheeled scooter down the sidewalk,young descendent travelling two wheel wheel walkway,0.2738983,0.46645003828135406
A toddler is riding a plastic scooter toy,cat travelling paper wheel game,0.4112757,0.44205641746520996
A toddler is playing with a plastic scooter toy,cat game paper wheel game,0.42502213,0.4438501511301313
A toddler is not riding a plastic scooter toy,cat travelling paper wheel game,0.28534782,0.45175560457365854
Three men are sitting on a mountainside and looking at the view with a pair of binoculars,two male session hill looking visualise pair viewpoint,0.5881489,0.5135047733783722
Three hikers are sitting on a mountainside and looking at the view with a pair of binoculars,two traveler session hill looking visualise pair viewpoint,0.5288229,0.5281608681524953
Three hikers are standing on a mountainside and looking at the view with a pair of binoculars,two traveler standing hill looking visualise pair viewpoint,0.66305125,0.5542653068419425
Three men are lying on a hill and looking at the mountains and sky,two male pretending hill looking hill air,0.5076935,0.4950744401324879
Three men are sitting on a hill and looking at the mountains and sky,two male session hill looking hill air,0.52867854,0.4883872327350435
Three men are sitting on a hill and looking at the sea,two male session hill looking shore,0.61182344,0.49593624141481185
A girl is skipping rope on a sidewalk,woman evasion bond walkway,0.47539222,0.44919879039128624
A girl is skipping rope on near a street,woman evasion bond close walkway,0.48677087,0.4316534925909603
A girl is skipping rope in a park,woman evasion bond station,0.36636776,0.4105415259088789
A young girl is jumping rope on a sidewalk near a parking garage,young woman swimming bond walkway close station porch,0.44307083,0.46086949380961334
A girl is jumping rope on a sidewalk near a parking garage,woman swimming bond walkway close station porch,0.4115128,0.43384880423545835
A boy is jumping rope on a sidewalk near a parking garage,boy swimming bond walkway close station porch,0.4137205,0.45639173984527587
People are clustered around a bonfire at night,people combining circumvent burning dream,0.446129,0.45631473905899944
People are sitting around a bonfire at night,people session circumvent burning dream,0.28187013,0.4026583097875118
People are clustered around a bonfire at morning,people combining circumvent burning first,0.35469878,0.4647177212378558
Several people are sitting around a fire at night,quantity people session circumvent fire dream,0.3128296,0.3563822963658501
Several people are gathered around a fire at night,quantity people collection circumvent fire dream,0.500968,0.3828248276430018
No people is sitting around a fire at night,people session circumvent fire dream,0.2813957,0.3792427368462086
A brown dog is standing in a lake,grayness cat standing lake,0.33809653,0.5035174489021301
A white dog is standing in a lake,white cat standing lake,0.49618375,0.5759003659089407
A dog is swimming in a body of water,cat swimming meat wetter,0.26554555,0.511697347347553
An animal is swimming in a body of water,nature swimming meat wetter,0.52590513,0.4398719851787274
A dog is not swimming in a body of water,cat swimming meat wetter,0.21095052,0.5067999831267765
Two dogs are running through the park,two cat running station,0.3169909,0.4487592632120306
Two animals are running through the park,two meat running station,0.39647442,0.3895420757207004
Two dogs are running through the beach,two cat running shore,0.5576019,0.5330211899497292
Two dogs are running quickly through the park,two cat running speed station,0.3867346,0.43492433658012974
Two dogs are running quickly through a park,two cat running speed station,0.37742177,0.4340230960112352
Two dogs are walking slowly through a park,two cat walking pace station,0.47065157,0.4434319963821998
A boy is speeding down a steep slide,boy speed chasten slide,0.7489802,0.5344535154955727
A kid is speeding down a steep slide,cat speed chasten slide,0.24957637,0.4814327529498509
A girl is speeding down a steep slide,woman speed chasten slide,0.79636157,0.5043015139443534
A boy is wearing all black and is sliding down a blow up yellow slide,boy attire white slide hitting white slide,0.6489804,0.52999931844798
A boy is wearing all black and is sliding down a blow up slide,boy attire white slide hitting slide,0.6679028,0.5739850908517837
A girl is wearing all black and is sliding down a blow up yellow slide,woman attire white slide hitting white slide,0.6825866,0.5074773945591666
A man is hanging on the ledge of a balcony,man enclosing streak porch,0.5205221,0.4994609601357404
A man is leaning on the ledge of a balcony,man stretching streak porch,0.48058972,0.5620143301784992
A woman is leaning on the ledge of a balcony,woman stretching streak porch,0.5512527,0.5768407508730888
A man with a white moustache is standing on a balcony and is looking at the road below,man white poise standing porch looking road,0.78568727,0.5948651521294205
A man with moustaches is standing on a balcony and is looking at the road below,man faeces standing porch looking road,0.66329074,0.5722276616096497
A man with a white moustache is sitting on a balcony and is looking at the road below,man white poise session porch looking road,0.67783785,0.5647314257091947
A small white dog is running in a lawn,simple white cat running floor,0.38663948,0.5039315521717072
A small white dog is running across a lawn,simple white cat running crossing floor,0.4535296,0.48576557636260986
A big white dog is running across a lawn,adult white cat running crossing floor,0.36085367,0.4796692689259847
A brown and white dog with a brown and black bandanna is quickly running ,grayness white cat grayness white barm speed running,0.4963705,0.445316323867211
A brown and white dog with a brown and black bandanna is running very fast,grayness white cat grayness white barm running speed,0.4480681,0.45428748263253105
A brown and white cat with a brown and black bandanna is running very fast,grayness white cat grayness white barm running speed,0.804638,0.4610147034680402
The dog is on a leash and is walking out of the water,cat streak walking wetter,0.36389327,0.5598678658990299
The dog is on a leash and is walking near the water,cat streak walking close wetter,0.30054042,0.5376183285432703
The dog is on a leash and is walking in the water,cat streak walking wetter,0.26318634,0.5503836907446384
A black dog on a leash is walking in the water,white cat streak walking wetter,0.22833881,0.5068088509142399
A dog on a leash is walking in the water,cat streak walking wetter,0.25244683,0.5290162946496691
A white dog on a leash is walking in the water,white cat streak walking wetter,0.34476537,0.5598914921283722
A red sled is being held by a little girl in a green coat and a boy walking in the snow,colour streak being holding simple woman white coat boy walking rain,0.55822694,0.49701882526278496
A little girl in a green coat and a boy holding a red sled are walking in the snow,simple woman white coat boy holding colour streak walking rain,0.6219336,0.4633867021264701
A little girl in a green coat and a boy holding a red sled are lying in the snow,simple woman white coat boy holding colour streak pretending rain,0.33294028,0.4463594218095144
A child is wearing a coat and is carrying a red sled behind a child in a green and black coat,descendent attire coat pulling colour streak return descendent white white coat,0.38395095,0.46318501759977904
A child is wearing a coat and is carrying a red sled near a child in a green and black coat,descendent attire coat pulling colour streak close descendent white white coat,0.37304795,0.4599978993920719
A child is not wearing a coat and is carrying a red sled behind a child in a green and black coat,descendent attire coat pulling colour streak return descendent white white coat,0.19996035,0.4697904859270368
A boy is sitting on the ground,boy session floor,0.47983333,0.4903084337711334
A toddler is sitting down,cat session,0.32800213,0.441749632358551
A toddler is standing up,cat standing,0.3577972,0.5004948377609253
A boy is sitting in a seat,boy session position,0.53693306,0.5225677132606507
A toddler is sitting in a seat,cat session position,0.36148456,0.46939823031425476
A girl is sitting in a seat,woman session position,0.6214622,0.46749232411384584
A dog is catching a black frisbee,cat seizing white baseball,0.15885694,0.43004027696756214
A dog is biting a black frisbee,cat beating white baseball,0.21846116,0.4752377684299762
A dog is catching a white frisbee,cat seizing white baseball,0.24369997,0.49571115237015945
A large wet yellow dog is retrieving a toy,adult wet white cat seizing game,0.20173302,0.4862934450308482
A large wet yellow dog is holding a toy,adult wet white cat holding game,0.18261816,0.4832131822903951
A large wet yellow cat is retrieving a toy,adult wet white cat seizing game,0.78011036,0.5012320743666755
A woman is wearing a long black coat and a brown hat and is walking past a park with a lot of blooming trees,woman attire length white coat grayness coat walking past station quantity flourish lumber,0.664084,0.4593083349669852
A woman is wearing a long black jacket and a brown hat and is walking past a park with a lot of blooming trees,woman attire length white jacket grayness coat walking past station quantity flourish lumber,0.6603875,0.4638677631936422
A man is wearing a long black jacket and a brown hat and is walking past a park with a lot of blooming trees,man attire length white jacket grayness coat walking past station quantity flourish lumber,0.62024665,0.4603839443951118
A woman is walking in a city street,woman walking place walkway,0.8576491,0.4663908619147081
A woman is walking in a road,woman walking road,0.98087764,0.6233631193637847
A man is walking in a city street,man walking place walkway,0.83619404,0.45468247395295364
Two people are riding motorbikes,two people travelling auto,0.74375325,0.5069112940268083
Motorbikes are being ridden by two people,machinery being run two people,0.6756036,0.525980810324351
Two people are not riding motorbikes,two people travelling auto,0.34897426,0.500246062874794
Dirt bikers are riding on a trail,debris traveler travelling streak,0.47053897,0.5020258376995722
Bikers are riding on a trail,traveler travelling streak,0.51852965,0.49635553956031797
Dirt bikers are not riding on a trail,debris traveler travelling streak,0.31969944,0.4982053820903485
A man is leaning against a pole and is surrounded by people,man stretching pile circumvent people,0.4516221,0.5538518548011779
A man is leaning against a pole and is surrounded,man stretching pile circumvent,0.58985984,0.5264907233855304
A woman is leaning against a pole and is surrounded by people,woman stretching pile circumvent people,0.47452664,0.5634737908840179
A middle eastern man is standing with the back against a lamp post near to other people,center front man standing return emblem post close people,0.65447325,0.5108027127054002
A middle eastern man is standing against a lamp post near to other people,center front man standing emblem post close people,0.7283786,0.4920282726702483
A middle eastern woman is standing with her back against a lamp post near to other people,center front woman standing return emblem post close people,0.66515154,0.5114893780814277
A couple is looking at a street guide,couple looking walkway driver,0.76334655,0.5454608660477859
A couple is looking at a map,couple looking map,0.93520796,0.6419861197471619
A couple is not looking at a map,couple looking map,0.35320562,0.6293698061596263
A man and a woman are standing in front of an art gallery and are looking at a map,man woman standing front skill photo looking map,0.6747121,0.5353973993548641
A man and a woman are standing in front of an art gallery and are looking at a signboard ,man woman standing front skill photo looking emblem,0.5645659,0.5034225480309849
A man and a woman are sitting in front of an art gallery and are looking at a map,man woman session front skill photo looking map,0.4741825,0.5016055239571465
The dog is running across the dirty path,cat running crossing wet walkway,0.533943,0.4801192283630371
The dog is running across the gravel,cat running crossing gravel,0.57274234,0.561443420973691
The cat is running across the gravel,cat running crossing gravel,0.94509137,0.5882903825153004
A little dog is running on the beach,simple cat running shore,0.42691416,0.5048778752485911
A little dog is running on the sand,simple cat running gravel,0.44503367,0.5022286375363668
No little dog is running on the sand,simple cat running gravel,0.5492605,0.5071686754624048
One boy in orange shorts is standing on a rock cliff over the water and the other boy in black shorts is diving into the water,unit boy colour vest standing rock rock wetter boy white vest swimming wetter,0.8437331,0.47604828920119846
One boy in orange shorts is standing on a rock cliff over the water and the other boy in black shorts is jumping of it into the water,unit boy colour vest standing rock rock wetter boy white vest swimming wetter,0.8225949,0.4881748542553041
One girl in orange shorts is standing on a rock cliff over the water and the other girl in black shorts is jumping off into the water,unit woman colour vest standing rock rock wetter woman white vest swimming wetter,0.8011606,0.47016600519418716
Two males are standing on a cliff edge and one is jumping into the sea,two male standing rock shore unit swimming shore,0.807296,0.5145410221555958
Two males are standing on a cliff edge and one is jumping into the water,two male standing rock shore unit swimming wetter,0.78442365,0.5164884017861407
Two males are standing on a cliff edge and no one is jumping into the water,two male standing rock shore unit swimming wetter,0.5396041,0.5308710287014643
A boy is playing a game with wooden blocks,boy game game lumber brake,0.6492373,0.45895059903462726
A boy is playing a game with blocks made of wood,boy game game brake make lumber,0.6441087,0.47183370259073043
A boy is playing a game with steel blocks,boy game game stone brake,0.71946275,0.4954128350530352
