OG_sentences,gen_sentences,cosine_similarity_BERT,jaccard_similarity_BERT
A girl in a band is playing the flute,kid band play flying,0.37796557,0.5478730201721191
A girl in a band is playing an instrument,kid band play artifact,0.56685454,0.48433847086770193
A boy in a band is playing the flute,boy band play flying,0.5236157,0.5964300462177822
A girl in a uniform is playing the flute with a marching band,kid ordinary play flying walking band,0.3757083,0.5428745604696728
A girl in a uniform is playing the flute with a band,kid ordinary play flying band,0.33437946,0.5482086373700036
A girl in a uniform is not playing the flute with a marching band,kid ordinary play flying walking band,0.35946354,0.5473640994592146
A man is standing at the wheel of a classic American car that has its door and trunk open,man standing wheel tradition nation car entryway container open,0.79728025,0.4943202384586992
A person is standing at the wheel of a classic American car that has its door and trunk open,someone standing wheel tradition nation car entryway container open,0.7668191,0.5006192614292276
A woman is standing at the wheel of a classic American car that has its door and trunk open,husbandman standing wheel tradition nation car entryway container open,0.5773624,0.43442334135373434
The man in blue is posing for a picture next to a vehicle,man blue pose picture future truck,0.7540062,0.5598552697583249
The man in blue is posing for a picture next to a car,man blue pose picture future car,0.83927983,0.577675367656507
The woman in blue is posing for a picture next to a car,husbandman blue pose picture future car,0.5019105,0.4834721744060516
Two people are sitting on a white bench,second someone session white bank,0.29649287,0.4502894144791823
Two people are sitting on a bench,second someone session bank,0.24224037,0.4120188301259821
Two people are standing on a bench,second someone standing bank,0.6386745,0.4744591171091253
The woman is sitting near a flower bed and is overlooking a tunnel,husbandman session coming fruit bed watching canal,0.17065327,0.40440950223377775
A woman is sitting near a flower bed and is overlooking a tunnel,husbandman session coming fruit bed watching canal,0.1620491,0.389241581871396
A man is sitting near a flower bed and is overlooking a tunnel,man session coming fruit bed watching canal,0.5608489,0.4782785177230835
A man is wearing a clear plastic cap and a mask,man apparel clear plaster cover cover,0.7913899,0.46814605768989115
A man is wearing a clear plastic cap and a face mask,man apparel clear plaster cover mouth cover,0.80592424,0.46602641281328705
A man is not wearing a clear plastic cap and a face mask,man apparel clear plaster cover mouth cover,0.40093166,0.4704659998416901
A man by a brick wall is wearing a mask around his mouth and a hair net,man plaster mural apparel cover circumvent mouth hair net,0.77783275,0.48454167800290243
A man by a wall made of bricks is wearing a mask around his mouth and a hair net,man mural become plaster apparel cover circumvent mouth hair net,0.75956213,0.49147174050731046
A woman by a brick wall is wearing a mask around her mouth and a hair net,husbandman plaster mural apparel cover circumvent mouth hair net,0.33672827,0.4289077068197316
Two dogs are in a kennel on their hind legs and are facing one another,second dog convent aftermath walking turning someone someone,0.39813584,0.4485232142301706
Two animals are in a kennel on their hind legs and are facing one another,second fauna convent aftermath walking turning someone someone,0.225078,0.4015983045101166
Two cats are in a kennel on their hind legs and are facing one another,second dog convent aftermath walking turning someone someone,0.15901257,0.4581784972777733
A black dog and a yellow dog are playing with each other,white dog yellow dog play,0.7121581,0.5300660343731151
Two dogs are playing with each other,second dog play,0.83590573,0.5242568016052246
A black dog and a yellow dog are not playing with each other,white dog yellow dog play,0.3477652,0.5224330690171983
Two dogs and two people are walking in the woods,second dog second someone walking wood,0.6939442,0.4965800307691097
Two dogs and two people are walking in a wood,second dog second someone walking wood,0.7913969,0.5078485161066055
Two dogs and two people are sitting in the woods,second dog second someone session wood,0.42168993,0.4571498744189739
Two women with dogs are walking on a forest path,second sex dog walking wood route,0.61458695,0.46441982686519623
Two girl with dogs are walking on a forest path,second kid dog walking wood route,0.71096313,0.4834633879363537
Two men with dogs are walking on a forest path,second husbandman dog walking wood route,0.7629576,0.4540604072458604
A man is snowboarding down a railing in the snow,man jump rail fog,0.58589345,0.5465079769492149
A person is snowboarding down a railing in the snow,someone jump rail fog,0.5375223,0.536953765898943
A woman is snowboarding down a railing in the snow,husbandman jump rail fog,0.28276557,0.42843182647929473
A man is skiing down a hill and over a red obstacle,man jump tower yellow prevent,0.44195047,0.49537650977863984
A man is skiing down a hill and jumping a red obstacle,man jump tower jump yellow prevent,0.5930691,0.47130337688657975
A woman is skiing down a hill and over a red obstacle,husbandman jump tower yellow prevent,0.16101831,0.3991389506393009
Two men are taking a break from construction,second husbandman getting break construction,0.6982645,0.47097972886902945
Two men are taking a break from work,second husbandman getting break labour,0.6258766,0.4437739295618875
Two men are not taking a break from construction,second husbandman getting break construction,0.5639566,0.48911989529927574
Two construction workers are sitting up on the side of a palace,second construction worker session edge tower,0.43134087,0.4909055961502923
Two construction workers are sitting up on the side of a building,second construction worker session edge construction,0.41776878,0.4582536386118995
Two construction workers are sitting up on the top of a building,second construction worker session overtop construction,0.51498765,0.4472449547366092
A man in a red shirt is doing a trick with the skateboard,man yellow blouse deceive staircase,0.53655887,0.4826734930276871
A man in a red shirt is doing a trick with a skateboard,man yellow blouse deceive staircase,0.5341387,0.4837428629398346
A man in a red shirt is doing a trick with the rollerblades,man yellow blouse deceive wheel,0.4607504,0.5770130810283479
The skateboarder is jumping in the air,staircase jump flight,0.63302606,0.48989811539649963
A skateboarder is jumping in the air,staircase jump flight,0.6360025,0.48432273666063946
No skateboarder is jumping in the air,staircase jump flight,0.252782,0.4572307715813319
A snowboarder is grinding down a long concrete rail,labourer molding long stucco rail,0.49223915,0.4658719827147091
A snowboarder is grinding down a long rail,labourer molding long rail,0.5014045,0.5044105180672237
There is no snowboarder grinding down a long concrete rail,labourer molding long stucco rail,0.21337172,0.48941390050782096
A person is doing acrobatics on a snowboard,someone artwork jump,0.3374735,0.5239573461668832
A person is doing a trick on a snowboard,someone deceive jump,0.33059764,0.4999720912713271
A person is not doing a trick on a slide,someone deceive jump,0.44291055,0.5292552198682513
Three friends are making faces for the camera,second fellow production shape room,0.3145724,0.35470585181162906
Three friends are making faces for a photo,second fellow production shape photo,0.48082834,0.37369826665291417
Three enemies are making faces for the camera,second attacker production shape room,0.5036588,0.3809094841663654
The friends are making faces for the camera,fellow production shape room,0.39181042,0.42532379428545636
Two men and a girl in front of a wood panel wall are posing with funny faces,second husbandman kid foreshadow wood panel mural pose astound shape,0.44283766,0.38936242365068
Two men and a girl in front of a wood panel wall are making funny faces,second husbandman kid foreshadow wood panel mural production astound shape,0.36705732,0.37732507586479186
Two men and a girl in behind of a wood panel wall are posing with funny faces,second husbandman kid aftermath wood panel mural pose astound shape,0.4450192,0.40715633432070414
Four people are walking along a city sidewalk and the one in the green hat is phoning someone,couple someone walking going country stairway someone blue cover exclaiming someone,0.47274336,0.4291072632327224
Four people are walking along a city sidewalk and the one in the green hat is talking on a cell phone,couple someone walking going country stairway someone blue cover talking flesh phone,0.58438706,0.47477787382462444
Four people are walking along a city sidewalk and the one in the green hat is not talking on a cell phone,couple someone walking going country stairway someone blue cover talking flesh phone,0.46222267,0.4862349935940334
A group of people is walking down the street and a person in a green hat is on the phone,band someone walking freeway someone blue cover phone,0.64140993,0.5779244488683241
A group of people is walking down the street and a person in a hat is on the phone,band someone walking freeway someone cover phone,0.71584034,0.5823375693073979
A group of people is not walking down the street and a person in a green hat is on the phone,band someone walking freeway someone blue cover phone,0.54212785,0.5852202375729879
A man is standing in the snow at the edge of a mountain,man standing fog edge mountain,0.8792508,0.5890752308898501
A person is standing in the snow at the edge of a mountain,someone standing fog edge mountain,0.84343493,0.5853881372345818
A person is walking in the snow at the edge of a mountain,someone walking fog edge mountain,0.85059017,0.5988306568728553
"A man is standing at dusk on an almost pristine, snowy road, that is lit only by headlights",man standing fog coming whole cold route burning leading,0.62931114,0.5617372468113899
"A man is standing at dusk on an almost pristine road covered by snow, that is lit only by headlights",man standing fog coming ordinary road covering cold burning leading,0.79702735,0.5538518446864504
"A woman is standing at dusk on an almost pristine, snowy road, that is lit only by headlights",husbandman standing fog coming whole cold route burning leading,0.41576165,0.4966896953004779
Three women are sitting together near woven walls,second sex session fellow coming wrap mural,0.11967261,0.313626374801
Some women are sitting together near woven walls,sex session fellow coming wrap mural,0.1580305,0.33212886112076895
Three men are sitting together near woven walls,second husbandman session fellow coming wrap mural,0.2535683,0.30851952731609344
Three women are resting in a village,second sex recuperation country,0.31368506,0.30062119166056317
Three women are sitting in a village,second sex session country,0.26137972,0.29525525732473895
Three women are running in a village,second sex running country,0.516043,0.33770650083368475
A man in a black wetsuit is riding a foamy wave,man white apparel traveling damp fog,0.34578314,0.5406356924458554
A surfer in a black wetsuit is riding a foamy wave,passenger white apparel traveling damp fog,0.20968246,0.5056557906301398
A surfer in a white wetsuit is riding a foamy wave,passenger white apparel traveling damp fog,0.32527313,0.542527082719301
A surfer is surfing a big wave,passenger browse adult fog,0.014757685,0.4281035228209062
A surfer is surfing a huge wave,passenger browse long fog,0.19215378,0.44023368575356225
A surfer is surfing a small wave,passenger browse kid fog,0.1598262,0.43098353797739203
A person with a red hooded jacket and a black backpack is walking near a rocky wall,someone yellow cover jacket white bag walking coming rock mural,0.58670187,0.4911583981343678
A person with a red hooded jacket and a black backpack is moving near a rocky wall,someone yellow cover jacket white bag move coming rock mural,0.48254248,0.48839994200638365
A person with a red hooded jacket and a black backpack is not walking near a rocky wall,someone yellow cover jacket white bag walking coming rock mural,0.29180902,0.5026901754839667
A man in a red jacket and khaki pants is walking through an American state,man yellow jacket yellow blouse walking nation state,0.5879978,0.4634466819141222
A person in a red jacket and khaki pants is walking through an American state,someone yellow jacket yellow blouse walking nation state,0.48618132,0.45868051052093506
A man in a red jacket and khaki pants is walking through an European state,man yellow jacket yellow blouse walking epitome state,0.5785208,0.4565238455931346
The players is maneuvering for the soccer ball,gaming steering hotfoot goal,0.37473968,0.451986833413442
The players is maneuvering for the ball,gaming steering goal,0.524806,0.4926171749830246
The players is maneuvering for the basket ball,gaming steering bag goal,0.5140437,0.5048639263425555
A man in green is hitting a soccer ball and a man in purple and white is falling down,man blue hitting hotfoot goal man yellow white fell,0.605689,0.5467135351279686
A man in green is kicking a soccer ball and a man in purple and white is falling down,man blue hitting hotfoot goal man yellow white fell,0.5991514,0.5440102507328165
A man in green is kicking a soccer ball and a man in purple and white is rising up,man blue hitting hotfoot goal man yellow white ascendency,0.5496559,0.5072273650477009
A kid is splashing in the ocean,kid blast coast,0.40786758,0.5273371284658258
A kid is splashing in the water,kid blast watercolour,0.75157714,0.4582675557870131
A kid is splashing in the pool,kid blast canal,0.47275722,0.5205548784949563
Two children are playing in the surf,second child play browse,0.42933184,0.45217295668341895
Two children are playing,second child play,0.86707425,0.4470511334283011
Two children are not playing in the surf,second child play browse,0.34089488,0.4700581083695094
A man is wearing a purple shirt and black leather chaps and is posing for the camera,man apparel yellow blouse white flesh papers pose room,0.32283467,0.4770437236185427
A model is wearing a purple shirt and black leather chaps and is posing for the camera,shape apparel yellow blouse white flesh papers pose room,0.16373704,0.4482294232757003
A man is not wearing a purple shirt and black leather chaps and is posing for the camera,man apparel yellow blouse white flesh papers pose room,0.31254825,0.4924635716847011
The man dressed in chaps made of leather and a purple shirt is standing in front of some onlookers,man apparel papers become flesh yellow blouse standing foreshadow watching,0.5641519,0.504747492425582
The man dressed in leather chaps and a purple shirt is standing in front of someone lookers,man apparel flesh papers yellow blouse standing foreshadow someone looking,0.5695127,0.5016850540714879
The woman dressed in leather chaps and a purple shirt is standing in front of onlookers,husbandman apparel flesh papers yellow blouse standing foreshadow watching,0.19089954,0.4453261706136888
Two dogs are running and trying to catch a soccer ball,second dog running attempt grab hotfoot goal,0.7572508,0.4651085985334296
Two dogs are running and trying to catch a ball,second dog running attempt grab goal,0.7546239,0.5124133825302124
Two dogs are running and catching a tennis ball,second dog running seizing gaming goal,0.72715545,0.43450046330690384
Two dogs on the grass are playing with a plastic toy,second dog bush play plaster gaming,0.47654113,0.4858401347609127
Two dogs on a lawn are playing with a plastic toy,second dog land play plaster gaming,0.3518352,0.47534507863661823
Two cats on a lawn are playing with a plastic toy,second dog land play plaster gaming,0.4256677,0.474365770816803
Two people dressed in green and red costumes are outside on the sidewalk,second someone apparel blue yellow apparel exterior stairway,0.19802076,0.4106514210050756
Two people dressed in green and red costumes are outside near the street,second someone apparel blue yellow apparel exterior coming freeway,0.28970942,0.39533282881197723
Two people dressed in green and red costumes are outside on the seashore,second someone apparel blue yellow apparel exterior coast,0.32427478,0.47308442809365014
Men in costumes are walking around in the street,husbandman apparel walking circumvent freeway,0.5749518,0.3851272496912215
People in costumes are walking around in the street,staff apparel walking circumvent freeway,0.59410536,0.3986257174435784
People in costumes are sitting in the street,staff apparel session freeway,0.33849412,0.4113659125107985
"A dog is in an area full of sand, with the sand that is being stirred up into the air and several plants are in the background",dog area whole gravel gravel being mingle flight somebody factory aftermath,0.4955104,0.5557375223863692
A dog is in a sandy area with the sand that is being stirred up into the air and several plants are in the background,dog gravel area gravel being mingle flight somebody factory aftermath,0.4471296,0.5372016225990496
A cat is in a sandy area with the sand that is being stirred up into the air and several plants are in the background,dog gravel area gravel being mingle flight somebody factory aftermath,0.1174767,0.5292346446137679
A dog is in the sand that is blowing in the air,dog gravel blast flight,0.5931882,0.5594560690224171
A dog is in the sand that is blowing in the wind,dog gravel blast fog,0.5652616,0.5713282562792301
No dog is in the sand that is blowing in the wind,dog gravel blast fog,0.26584816,0.5590644478797913
The black and white dog is running in a field,white white dog running area,0.60198903,0.5397667249043783
The black and white dog is running in a green yard,white white dog running blue court,0.6653045,0.5252302955178654
The black and white dog is sitting on a green yard,white white dog session blue court,0.45300314,0.49234212496701407
The black and white dog is running outdoors,white white dog running exterior,0.63519776,0.5365211642705477
A black and white dog is running outdoors,white white dog running exterior,0.6446065,0.5349679543421819
The black and white dog is running indoors,white white dog running inside,0.73711514,0.5367473180477436
A couple standing on the curb,couple standing restrict,0.63935804,0.5478600064913431
A man and a woman are standing on the curb,man husbandman standing restrict,0.40140462,0.4835047801335653
A man and a woman are jumping on the curb,man husbandman jump restrict,0.4363247,0.4805317799250285
A woman wearing a blue shirt and high heels is standing on the sidewalk next to a man,husbandman apparel blue blouse elevation hotfoot standing stairway future man,0.40443474,0.4073280019144858
A woman wearing a blue shirt and high heels is standing on the sidewalk next to the man,husbandman apparel blue blouse elevation hotfoot standing stairway future man,0.39394927,0.4105351471131848
A woman wearing a blue shirt and high heels is standing on the sidewalk next to a dog,husbandman apparel blue blouse elevation hotfoot standing stairway future dog,0.43848205,0.4127506267639898
The dog is jumping in the shade of some trees,dog jump fog wood,0.7494029,0.5430878613676343
A dog is jumping in the shade of some trees,dog jump fog wood,0.7633689,0.5342373933110919
No dog is jumping in the shade of some trees,dog jump fog wood,0.38165593,0.523492864200047
A dog is jumping on a trees in the shades,dog jump wood scent,0.7849391,0.5419772011893136
A dog is jumping high into the air in the country,dog jump elevation flight country,0.85758466,0.5566642172634602
A dog is jumping into the air in the country,dog jump flight country,0.87899053,0.5794170115675245
A cat is jumping high into the air in the country,dog jump elevation flight country,0.38094115,0.5493408367037773
A man on a green bike is performing tricks on a dirt ramp,man blue bike executing blunder dirt stairway,0.718041,0.4863326601360155
The man on a green bike is performing tricks on the dirt ramp,man blue bike executing blunder dirt stairway,0.719063,0.4928779342900152
A man on a green car is performing tricks on a dirt ramp,man blue car executing blunder dirt stairway,0.7070581,0.48093969925590185
A stuntman on a bike is in the air near a body of water,demonstrator bike flight coming flesh watercolour,0.6260941,0.47544970860083896
A person on a bike is in the air near a body of water,someone bike flight coming flesh watercolour,0.700248,0.46956276351755316
A person on a bike is not in the air near a body of water,someone bike flight coming flesh watercolour,0.37855107,0.4754291487776715
A young boy is sitting in a bathing suit and waiting for the next race,young boy session dip fit watching future competition,0.62718064,0.5317818418793057
A young swimmer is sitting in a bathing suit and waiting for the next race,young jump session dip fit watching future competition,0.45822617,0.5274207442998886
A young swimmer is standing in a bathing suit and waiting for the next race,young jump standing dip fit watching future competition,0.56718135,0.5461380506555239
A kid is waiting wearing swim gear,kid watching apparel dip wheel,0.5451882,0.4758768131335576
A kid is sitting wearing swim gear,kid session apparel dip wheel,0.56605625,0.45346251626809436
A woman is sitting wearing swim gear,husbandman session apparel dip wheel,0.10810122,0.3420655589837294
A black dog and a white dog are wrestling on the floor,white dog white dog battle land,0.5168763,0.49611160159111023
A black dog and a white dog are wrestling on the ground,white dog white dog battle land,0.5965308,0.5138131545649635
A black dog and a white dog are wrestling on the bed,white dog white dog battle bed,0.68065476,0.5137239661481645
A black dog and a tan dog are fighting,white dog tantalize dog battle,0.5759113,0.4653104305267334
A black dog and a tan dog are sleeping,white dog tantalize dog lodging,0.3336444,0.41190343350172043
A cluster of four brown dogs are playing in a field of brown grass,band couple yellow dog play area yellow bush,0.692394,0.49620434099977667
A group of four brown dogs are playing in a field of brown grass,band couple yellow dog play area yellow bush,0.67531085,0.49268742583014746
There is no dog playing in a field of brown grass,dog play area yellow bush,0.2982209,0.5304622314870358
Four dogs are playing in a area covered by grass,couple dog play area covering bush,0.8499726,0.4874331131577492
Four dogs are playing in a grassy area,couple dog play gravel area,0.8525031,0.501288652420044
Four dogs are not playing in a grassy area,couple dog play gravel area,0.38505358,0.5050146818161011
The dog is having a nap in the park,dog wither store,0.36416417,0.45238322478074294
The dog is having a rest in the park,dog stay store,0.5952254,0.4869656463464101
The dog is having a rest in the living room,dog stay inhabitation room,0.74844956,0.5031709261238575
A big brown and white spotted dog is lying on a jacket on the street,adult yellow white saw dog blunder jacket freeway,0.50000465,0.48107189178466797
A big brown and white spotted dog is lying on a cloth on the street,adult yellow white saw dog blunder cloth freeway,0.51758,0.4751951861381531
A small brown and white spotted dog is lying on a jacket on the street,kid yellow white saw dog blunder jacket freeway,0.4969551,0.4905975770950317
A brown puppy is gnawing a metallic post that is stuck in the ground,yellow dog hitting matter pose adhere land,0.50836253,0.577418433583301
A brown dog is gnawing a metallic post that is stuck in the ground,yellow dog hitting matter pose adhere land,0.57303417,0.5809063004410785
A brown puppy is gnawing a wooden post that is stuck into the ground,yellow dog hitting wood pose adhere land,0.57845837,0.5881148732226827
A brown puppy is biting a pole,yellow dog hitting arena,0.4816206,0.5268599291642507
A brown puppy is biting a stick,yellow dog hitting adhere,0.49877065,0.5337317337592443
A white puppy is biting a pole,white dog hitting arena,0.53738534,0.5587799648443857
A woman is petting a dog near a stone trail,husbandman feeding dog coming rock route,0.50319034,0.4357786741521623
A woman is petting a dog near a stone path,husbandman feeding dog coming rock route,0.49060315,0.4396511912345886
A man is petting a dog near a stone path,man feeding dog coming rock route,0.78710365,0.5147552805788377
A woman is playing with a brown dog in a garden,husbandman play yellow dog balcony,0.30873454,0.4521903851452996
A woman is playing with a brown dog on a garden path,husbandman play yellow dog balcony route,0.32834196,0.45668644026706096
A woman is playing with a brown cat on a garden path,husbandman play yellow dog balcony route,0.025276177,0.4516304480402093
Two men are walking through a river,second husbandman walking canal,0.724115,0.3666510383288066
Two men are walking through the water,second husbandman walking watercolour,0.65737474,0.3453068179743631
Two men are walking through the grass,second husbandman walking bush,0.60613453,0.4264087975025177
Two men are standing in the ocean,second husbandman standing coast,0.45538747,0.41349755724271137
Two men are standing in deep water,second husbandman standing dip watercolour,0.5154215,0.3198492487271627
Two men are swimming in deep water,second husbandman jump dip watercolour,0.58653593,0.3072549343109131
A white car and a yellow car are racing down the track,white car yellow car competition route,0.6776878,0.5461713108751509
Two cars are racing down the track,second truck competition route,0.31721944,0.4222253615205938
A white bike and a yellow bike are racing down the track,white bike yellow bike competition route,0.73291963,0.5459899769888984
Two race cars are on a road in front of a grassy parking area,second competition truck road foreshadow gravel lodging area,0.38625658,0.4292658590353452
Two cars for racing are on a road in front of a grassy parking area,second truck competition road foreshadow gravel lodging area,0.4338987,0.44787787949597396
No race car is on a road in front of a grassy parking area,competition car road foreshadow gravel lodging area,0.20541793,0.46660064697265624
The rider dressed in orange is driving a motorcycle on one wheel,passenger apparel yellow steering wheel someone wheel,0.42997143,0.4827774825849031
The orange rider is driving a motorcycle on one wheel,yellow passenger steering wheel someone wheel,0.45038173,0.4801976643502712
The orange rider is not driving a motorcycle on one wheel,yellow passenger steering wheel someone wheel,0.31598026,0.4917949823772206
A man on a yellow sport bike is doing a wheelie and a friend on a black bike is catching up,man yellow gaming bike wheel fellow white bike seizing,0.7306423,0.551425863057375
A biker on a yellow sport bike is doing a wheelie and a friend on a black bike is catching up,passenger yellow gaming bike wheel fellow white bike seizing,0.620036,0.5420387331396341
A man on a yellow sport bike is doing a wheelie and a friend on a white bike is catching up,man yellow gaming bike wheel fellow white bike seizing,0.76628757,0.5773787666112185
Tambourines are being played by a group of children,tobacco being play band child,0.45764148,0.5535978935658932
A group of children is playing tambourines,band child play chorus,0.5937263,0.5592603454223046
A group of children is not playing tambourines,band child play chorus,0.29643142,0.5560396015644073
A group of children in a church basement is playing maracas and tambourines,band child church stairway play merchandise chorus,0.54394686,0.524966632326444
A group of children in a building's basement is playing maracas and tambourines,band child construction stairway play merchandise chorus,0.44061837,0.5260732105145087
A group of children in a church basement is playing guitars and tambourines,band child church stairway play chorus chorus,0.548018,0.5120472571124202
A dog is running through the white snow,dog running white fog,0.86756533,0.5624605466922125
A dog is running through the snow,dog running fog,0.83995366,0.5534875929355622
No dog is running through the snow,dog running fog,0.4401816,0.5233724296092988
A brown dog is running in the snow,yellow dog running fog,0.7637092,0.5356434683005015
The brown dog is running in the snow,yellow dog running fog,0.7621889,0.5391602118810018
A black dog is running in the snow,white dog running fog,0.66576254,0.5184234976768494
An elderly man is sitting on a bench,oldster man session bank,0.3752151,0.4409456253051758
An old person is sitting on a bench,oldster someone session bank,0.34239846,0.4408979553442735
A young man is sitting on a bench,young man session bank,0.38903645,0.5216445922851562
An elderly woman is sitting on a bench and is wearing a gray jacket and black pants,oldster husbandman session bank apparel blue jacket white blouse,0.13016857,0.400784432888031
The woman is sitting on a bench and is wearing a gray jacket and black pants,husbandman session bank apparel blue jacket white blouse,0.10981156,0.3996405577659607
An elder man is sitting on a bench and is wearing a gray jacket and black pants,oldster man session bank apparel blue jacket white blouse,0.42020655,0.45797365462338485
A dog is fetching a piece of wood out of very clear water,dog bringing bit wood clear watercolour,0.8248837,0.5236337320371107
A dog is fetching a stick out of very clear water,dog bringing adhere clear watercolour,0.82690537,0.5076986614026522
A dog is fetching a stick out of very dirty water,dog bringing adhere dirt watercolour,0.78454125,0.4905117248233996
A small black and white dog is carrying a stick and is swimming,kid white white dog bringing adhere jump,0.45222062,0.5331026166677475
A small black and white dog is biting a stick and is swimming,kid white white dog hitting adhere jump,0.38869905,0.5465019260134015
A big black and white dog is carrying a stick and is swimming,adult white white dog bringing adhere jump,0.46322113,0.5323621094226837
The woman is holding the paintbrush next to the artist's easel ,husbandman holding watercolour future artist staircase,0.25999844,0.4313377332687378
The lady is holding the paintbrush next to the artist's easel ,nobleman holding watercolour future artist staircase,0.3085746,0.4561112284660339
There is no lady holding the paintbrush next to the artist's easel ,nobleman holding watercolour future artist staircase,0.18365234,0.4485845221922948
The girl in a blue coverall is painting,kid blue cover artwork,0.56488276,0.560800300194667
The girl in the blue coverall is painting,kid blue cover artwork,0.5641631,0.5700425184690036
The boy in the blue coverall is painting,boy blue cover artwork,0.6855167,0.6041938158181998
The girl is painting a coverall blue,kid artwork cover blue,0.4691314,0.5369907468557358
A golden retriever is running,money retrieve running,0.48713017,0.5029649072223239
A dog is running,dog running,0.9868624,0.6079390347003937
A golden retriever is not running,money retrieve running,0.23214334,0.5046620666980743
A yellow dog is running down a sandy path,yellow dog running gravel route,0.86712444,0.5669055879116058
A yellow dog is running down a path covered by sand,yellow dog running route covering gravel,0.8642279,0.5706828446949229
A yellow dog is running up a sandy path,yellow dog running gravel route,0.863168,0.5720985191208976
A black and white dog is jumping for a ball,white white dog jump goal,0.6207266,0.5463999509811401
The black and white dog is jumping for the ball,white white dog jump goal,0.62006074,0.5513904015223186
There is no black and white dog jumping for a ball,white white dog jump goal,0.32499793,0.538642693310976
A dog is standing on one leg and is waiting for a soccer ball,dog standing someone leg watching hotfoot goal,0.8063792,0.49986799738623877
A dog is standing on one leg and is waiting for a ball,dog standing someone leg watching goal,0.80875075,0.5436366357301411
There is no dog standing on one leg and is waiting for a soccer ball,dog standing someone leg watching hotfoot goal,0.34834507,0.5128996760948844
Two men are seated on a camel and another camel is in the foreground,second husbandman session goat someone goat premise,0.2240087,0.4561082409775775
Two people are seated on a camel and another camel is in the foreground,second someone session goat someone goat premise,0.23210107,0.48522739789702674
Two people are seated near a camel and another camel is in the foreground,second someone session coming goat someone goat premise,0.20899484,0.462011746738268
People are riding two camels at the beach,staff traveling second cows coast,0.40775067,0.46626676831926617
People are riding two camels on the sand,staff traveling second cows gravel,0.3601352,0.46156481759888784
No people are riding camels at the beach,someone traveling cows coast,0.30903834,0.4996610696499164
A man is wearing a blue shirt and walking barefoot on a tennis court,man apparel blue blouse walking hotfoot gaming court,0.74528205,0.497026560207208
A person is wearing a blue shirt and walking barefoot on a tennis court,someone apparel blue blouse walking hotfoot gaming court,0.7020058,0.4924919307231903
A woman is wearing a blue shirt and walking barefoot on a tennis court,husbandman apparel blue blouse walking hotfoot gaming court,0.43117416,0.4246233892440796
A barefoot man in pajamas is looking toward the stars and is walking on the tennis court,hotfoot man apparel looking going cast walking gaming court,0.5687113,0.5091705215828759
A barefoot man in pajamas is looking toward the sky and is walking on the tennis court,hotfoot man apparel looking going plane walking gaming court,0.53452456,0.5025427000863212
A barefoot man in pajamas is looking toward the sky and is standing on the tennis court,hotfoot man apparel looking going plane standing gaming court,0.4838089,0.5038705148867199
The man is standing in a lake near a waterfall,man standing canal coming downfall,0.57869434,0.4843844957649708
The man is standing in a body of water near a waterfall,man standing flesh watercolour coming downfall,0.5902108,0.44427033833095003
The man is swimming in a body of water near a waterfall,man jump flesh watercolour coming downfall,0.6473348,0.42855308169410344
The body of a man is in the water near a waterfall,flesh man watercolour coming downfall,0.44591117,0.42116468846797944
The man is standing in the water at the base of a waterfall,man standing watercolour premise downfall,0.57696944,0.4869857260159084
A man is standing in the water at the base of a waterfall,man standing watercolour premise downfall,0.59577036,0.47157400846481323
A woman is standing in the water at the base of a waterfall,husbandman standing watercolour premise downfall,0.2559811,0.3739765665747903
A brown and white dog is running through the river,yellow white dog running canal,0.7820824,0.5476932088534038
A brown and white dog is running through the water,yellow white dog running watercolour,0.8249799,0.48810965173384724
A brown and white dog is not running through the river,yellow white dog running canal,0.33331323,0.5485602617263794
A dog is emerging from a lake,dog emerge canal,0.748207,0.5347667872905731
An animal is emerging from a lake,fauna emerge canal,0.59788096,0.4610740303993225
No dog is emerging from a lake,dog emerge canal,0.27765632,0.5206757009029388
A brown and white dog is catching a dirty tennis ball in a dirt field,yellow white dog seizing dirt gaming goal dirt area,0.7921108,0.5005531191825867
A brown and white dog is biting a dirty tennis ball in a dirt field,yellow white dog hitting dirt gaming goal dirt area,0.81045055,0.5322437477111817
A brown and white dog is catching a dirty golf ball in a dirt field,yellow white dog seizing dirt kerfuffle goal dirt area,0.7340957,0.46949094754678233
A dog is running on the beach and chasing a ball,dog running coast pursue goal,0.7536097,0.5397678278386593
A dog is running on the sand and chasing a ball,dog running gravel pursue goal,0.69062537,0.5340102650225163
A dog is running on the grass and chasing a ball,dog running bush pursue goal,0.7923213,0.5389770716428757
A shirtless man is leading a horse that is pulling a carriage,blouse man leading cow pull truck,0.49239522,0.5970790326595307
A shirtless man is leading a carriage that is being pulled by a horse,blouse man leading truck being pull cow,0.49000284,0.60610932889192
A shirtless woman is leading a horse that is pulling a carriage,blouse husbandman leading cow pull truck,0.20241891,0.5293589858781724
A shirtless man is escorting a horse that is pulling a carriage along a paved road,blouse man attending cow pull truck going stairway road,0.48941264,0.5609047293663025
A shirtless man is escorting a horse that is pulling a carriage along a road,blouse man attending cow pull truck going road,0.49049285,0.5834463903537164
A shirtless man is escorting a horse that is pulling a carriage along a dirty road,blouse man attending cow pull truck going dirt road,0.5404191,0.5780115510736193
The young girl is playing on the edge of a fountain and an older woman is watching her,young kid play edge canal oldster husbandman watching,0.36136758,0.5133211101804461
