OG_sentences,gen_sentences,cosine_similarity_BERT,jaccard_similarity_BERT
A red sled is being held by a little girl in a green coat and a boy walking in the snow,real strait being keep lower lover grass garment boy walkway hay,0.21769199,0.4539396938155679
A little girl in a green coat and a boy holding a red sled are walking in the snow,lower lover grass garment boy keep real strait walkway hay,0.24663498,0.39429005692082064
A little girl in a green coat and a boy holding a red sled are lying in the snow,lower lover grass garment boy keep real strait flying hay,0.30063468,0.4083636820316315
A child is wearing a coat and is carrying a red sled behind a child in a green and black coat,bottom wear garment carrier real strait past bottom grass close garment,0.29625636,0.4558350281281905
A child is wearing a coat and is carrying a red sled near a child in a green and black coat,bottom wear garment carrier real strait close bottom grass close garment,0.30718586,0.4626152136109092
A child is not wearing a coat and is carrying a red sled behind a child in a green and black coat,bottom wear garment carrier real strait past bottom grass close garment,0.31396434,0.46189789912279916
A boy is sitting on the ground,boy meeting land,0.42697096,0.5297078132629395
A toddler is sitting down,bottom meeting,0.328723,0.4465633375304086
A toddler is standing up,bottom standing,0.3592351,0.5018561737877982
A boy is sitting in a seat,boy meeting bench,0.5725348,0.5198553323745727
A toddler is sitting in a seat,bottom meeting bench,0.36382443,0.44595879316329956
A girl is sitting in a seat,lover meeting bench,0.3328707,0.3812507301568985
A dog is catching a black frisbee,poulet finding close sportfishing,0.35210517,0.34976349983896526
A dog is biting a black frisbee,poulet thrashing close sportfishing,0.42606375,0.3343659849727855
A dog is catching a white frisbee,poulet finding freedom sportfishing,0.5261951,0.36524372015680584
A large wet yellow dog is retrieving a toy,multiple damp burning poulet finding garment,0.37522364,0.42876135251101327
A large wet yellow dog is holding a toy,multiple damp burning poulet keep garment,0.3282297,0.3984478155771891
A large wet yellow cat is retrieving a toy,multiple damp burning moth finding garment,0.30500174,0.4279513113638934
A woman is wearing a long black coat and a brown hat and is walking past a park with a lot of blooming trees,maternity wear keep close garment pine pouch walkway past station multiple flourish woods,0.49225402,0.41291130185127256
A woman is wearing a long black jacket and a brown hat and is walking past a park with a lot of blooming trees,maternity wear keep close jacket pine pouch walkway past station multiple flourish woods,0.49087557,0.4206920385360718
A man is wearing a long black jacket and a brown hat and is walking past a park with a lot of blooming trees,man wear keep close jacket pine pouch walkway past station multiple flourish woods,0.6380681,0.4731846541166306
A woman is walking in a city street,maternity walkway land walkway,0.29981166,0.29058111778327395
A woman is walking in a road,maternity walkway road,0.5054061,0.3923927003687078
A man is walking in a city street,man walkway land walkway,0.38284194,0.3912576607295445
Two people are riding motorbikes,pair land flying sportfishing,0.4071563,0.2904052459276639
Motorbikes are being ridden by two people,sportfishing being flying pair land,0.39344978,0.3570875560536104
Two people are not riding motorbikes,pair land flying sportfishing,0.11967506,0.303105680005891
Dirt bikers are riding on a trail,damp leaders flying walkway,0.3695926,0.463217162168943
Bikers are riding on a trail,leaders flying walkway,0.47644156,0.45051884109323675
Dirt bikers are not riding on a trail,damp leaders flying walkway,0.42961273,0.4657020015375955
A man is leaning against a pole and is surrounded by people,man bending pile wrap land,0.49833193,0.5707988507217832
A man is leaning against a pole and is surrounded,man bending pile wrap,0.5941465,0.5841710090637207
A woman is leaning against a pole and is surrounded by people,maternity bending pile wrap land,0.23295066,0.4782375031047397
A middle eastern man is standing with the back against a lamp post near to other people,miscellanea orient man standing retreat burning impart close land,0.37804022,0.46223430181371755
A middle eastern man is standing against a lamp post near to other people,miscellanea orient man standing burning impart close land,0.40756047,0.443873872756958
A middle eastern woman is standing with her back against a lamp post near to other people,miscellanea orient maternity standing retreat burning impart close land,0.2469731,0.4262646621671216
A couple is looking at a street guide,pair looking walkway leaders,0.5826098,0.5311812804295466
A couple is looking at a map,pair looking graph,0.57104397,0.5631229996681213
A couple is not looking at a map,pair looking graph,0.30555093,0.5600013624538075
A man and a woman are standing in front of an art gallery and are looking at a map,man maternity standing prioress artist graph looking graph,0.54426026,0.48530520498752594
A man and a woman are standing in front of an art gallery and are looking at a signboard ,man maternity standing prioress artist graph looking marker,0.5588111,0.4895544565957168
A man and a woman are sitting in front of an art gallery and are looking at a map,man maternity meeting prioress artist graph looking graph,0.5500866,0.4690279471022742
The dog is running across the dirty path,poulet running exceed damp walkway,0.7192496,0.4216110578605107
The dog is running across the gravel,poulet running exceed grass,0.7513145,0.47687817161733453
The cat is running across the gravel,moth running exceed grass,0.5068978,0.509329698302529
A little dog is running on the beach,lower poulet running party,0.42349827,0.36163799464702606
A little dog is running on the sand,lower poulet running hay,0.44537696,0.4191732158263524
No little dog is running on the sand,lower poulet running hay,0.29096052,0.43447749813397724
One boy in orange shorts is standing on a rock cliff over the water and the other boy in black shorts is diving into the water,par boy pine clothing standing stucco pile flow boy close clothing sportfishing flow,0.5650506,0.40597329537073773
One boy in orange shorts is standing on a rock cliff over the water and the other boy in black shorts is jumping of it into the water,par boy pine clothing standing stucco pile flow boy close clothing flying flow,0.49825028,0.42565596245584036
One girl in orange shorts is standing on a rock cliff over the water and the other girl in black shorts is jumping off into the water,par lover pine clothing standing stucco pile flow lover close clothing flying flow,0.11955075,0.3609394976278631
Two males are standing on a cliff edge and one is jumping into the sea,pair leger standing pile limit par flying land,0.2027629,0.35691252480382507
Two males are standing on a cliff edge and one is jumping into the water,pair leger standing pile limit par flying flow,0.20773938,0.3650379349356112
Two males are standing on a cliff edge and no one is jumping into the water,pair leger standing pile limit par flying flow,0.20661451,0.4048976004123688
A boy is playing a game with wooden blocks,boy role role lumber pile,0.5076502,0.4262357592582703
A boy is playing a game with blocks made of wood,boy role role pile found woods,0.46301606,0.46857428550720215
A boy is playing a game with steel blocks,boy role role lumber pile,0.48223233,0.43153632084528604
A boy in blue shirt is looking at his hand near a stack of blocks on table,boy bottom garment looking deed close pile pile board,0.52571833,0.48340015227978045
The boy in blue shirt is looking at his hand near the stack of blocks on table,boy bottom garment looking deed close pile pile board,0.51623607,0.4911834758061629
A woman in blue shirt is looking at her hand near a stack of blocks on table,maternity bottom garment looking deed close pile pile board,0.2938352,0.4131469279527664
A woman in a bikini is pulling a dog on a leash at the seashore,maternity cocaine thrashing poulet strait land,0.10349769,0.38975780487060546
A woman in a bikini is pulling a dog on a leash at the beach,maternity cocaine thrashing poulet strait party,0.14133632,0.35028499985734624
A woman in a bikini is pulling a cat on a leash at the beach,maternity cocaine thrashing moth strait party,0.41356423,0.36376953125
A woman is standing at the beach with a dog on a leash,maternity standing party poulet strait,0.34317803,0.34540456062869024
A woman is standing at the beach with an animal on a leash,maternity standing party woods strait,0.44536898,0.38454541250279073
A woman is running on the beach with a dog on a leash,maternity running party poulet strait,0.3645453,0.36238463144553335
A small group of people are standing and two are sitting on the couch,lower congregation land standing pair meeting bench,0.29807776,0.41479770626340595
A small group of people are standing and two are sitting on the sofa,lower congregation land standing pair meeting bench,0.36955225,0.40453109854743596
A big group of people are standing and two are sitting on the couch,real congregation land standing pair meeting bench,0.27839956,0.39059632023175556
A group of five young adults are lounging in the room,congregation par young growth bending quarters,0.12646243,0.4247015549076928
A group of five young adults are lounging indoors,congregation par young growth bending domestic,0.27752316,0.4279435910284519
A group of five old adults are lounging indoors,congregation par past growth bending domestic,0.2176159,0.3927937000989914
The dog has its head inside a red and green gift bag,poulet heading domestic real grass give pouch,0.32203203,0.38249566366798
A dog has its head inside a red and green gift bag,poulet heading domestic real grass give pouch,0.31378412,0.3759523943850869
A dog has its head outside a red and green gift bag,poulet heading domestic real grass give pouch,0.38766292,0.3876564722312124
A red and brown dog is digging its nose inside the holiday gift bag,real pine poulet drill poke domestic holiday give pouch,0.40976948,0.4183386253274005
The red and brown dog is digging its nose inside a holiday gift bag,real pine poulet drill poke domestic holiday give pouch,0.43097866,0.4222164853759434
The red and brown dog is not digging its nose inside a holiday gift bag,real pine poulet drill poke domestic holiday give pouch,0.35691124,0.43530821055173874
The man is biking in the snow and wearing a red jacket,man sportfishing hay wear real jacket,0.3952275,0.434791573882103
The rider is biking in the snow and wearing a red jacket,carrier sportfishing hay wear real jacket,0.32904285,0.41764833927154543
The rider is biking in the rain and wearing a red jacket,carrier sportfishing damp wear real jacket,0.2923919,0.42770137190818786
A cyclist is biking in a snowy forest in the dark,striker sportfishing damp woods dark,0.58346164,0.4696393221616745
A cyclist is biking in a snowy forest at night,striker sportfishing damp woods party,0.48715395,0.399190206276743
A cyclist is biking in a snowy forest at day,striker sportfishing damp woods die,0.425053,0.40863221883773804
A girl with a bikini is playing in the dunes,lover cocaine role woods,0.15773809,0.41756113512175425
A girl with a bikini is playing in the sand,lover cocaine role hay,0.18913636,0.40385245851108004
No girl with a bikini is playing in the dunes,lover cocaine role woods,0.1242917,0.43571253759520395
A young girl in a bikini is jumping on the beach,young lover cocaine flying party,0.32248828,0.4133925512433052
A young girl in swimming suite is jumping on the beach,young lover sportfishing pair flying party,0.459861,0.3802630587628013
A young girl in a bikini is sitting on the beach,young lover cocaine meeting party,0.23213974,0.389706751331687
A boy is wearing a hat and is walking in the wet sand,boy wear pouch walkway damp hay,0.5956049,0.5481818109750748
A little kid is wearing a hat and is walking in the wet sand,lower bottom wear pouch walkway damp hay,0.42267227,0.4694671630859375
A little kid is wearing a hat and is walking in the dry sand,lower bottom wear pouch walkway damp hay,0.42306465,0.46662572026252747
A wet kid is wearing sand and is walking on a little hat,damp bottom wear hay walkway lower pouch,0.48255694,0.4572840503283909
A white hat is being worn by a boy which is running on the beach,freedom pouch being wear boy running party,0.6907631,0.5198826139623468
A boy is wearing a white hat and is running on the beach,boy wear freedom pouch running party,0.6982518,0.5078677033123217
A boy is wearing a white hat and is walking on the beach,boy wear freedom pouch walkway party,0.5056888,0.4776748061180115
A cardboard box is being touched by a man in a black hat,papers pouch being touch man close pouch,0.6330738,0.5182362943887711
A man in a black hat is touching a cardboard box,man close pouch touch papers pouch,0.60592514,0.47048453022451964
A man in a white hat is touching a cardboard box,man freedom pouch touch papers pouch,0.5582001,0.45725876092910767
A man in a black hat is reaching for a box,man close pouch achievement pouch,0.5351696,0.49398959055542946
A person in a black hat is reaching for a box,occupant close pouch achievement pouch,0.40230656,0.4361490572200102
A man in a black hat is not reaching for a box,man close pouch achievement pouch,0.2955575,0.5121742311645957
A blond kid is going down a slide and throwing up his arms,gloss bottom forgoing tumble thrashing leger,0.21115828,0.4246473727018937
A blond child is going down a slide and throwing up his arms,gloss bottom forgoing tumble thrashing leger,0.20869909,0.4143535702124886
A child with dark hair is going down a slide and throwing up his arms,bottom dark hair forgoing tumble thrashing leger,0.36276448,0.457518783899454
A young girl with a heart tank top is raising her hands as she is playing on a slide,young lover desire pouch heading growth papers role tumble,0.1603353,0.45560362832299595
A young girl with a heart tank top is raising her hands as she is sliding,young lover desire pouch heading growth papers bending,0.21028532,0.4823282981912295
A young boy with a heart tank top is raising his hands as he is sliding,young boy desire pouch heading growth papers bending,0.45826405,0.5180674095948538
Two dogs are playing on a beach,pair poulet role party,0.13880539,0.2698155370625583
Two dogs are playing in a forest,pair poulet role woods,0.40178418,0.3576801094141873
A brown dog is running after a black dog on a rocky shore,pine poulet running close poulet slab strait,0.21795659,0.34849461771193
A brown dog is running after a dark dog on a rocky shore,pine poulet running dark poulet slab strait,0.41073352,0.40348022608529954
A brown dog is running after a white dog on a rocky shore,pine poulet running freedom poulet slab strait,0.25079513,0.34721009788059054
Two dogs are playing on a rocky beach,pair poulet role slab party,0.22025517,0.2930778425473433
Two dogs are playing on a beach made of rocks,pair poulet role party found stucco,0.2098527,0.29349732398986816
Two dogs are playing on a sandy beach,pair poulet role damp party,0.15324873,0.27032033525980437
A black dog is approaching a golden dog on pebbly beach,close poulet approximate preciousness poulet slab party,0.08881846,0.33258059769868853
A black animal is approaching a golden dog on pebbly beach,close woods approximate preciousness poulet slab party,0.17853329,0.3461542248725891
A white dog is approaching a golden dog on pebbly beach,freedom poulet approximate preciousness poulet slab party,0.23885943,0.31999722868204117
A large white dog is jumping in the air over an area covered by snow,multiple freedom poulet flying flying land wrap hay,0.45605248,0.36526219482007233
A large white dog is jumping in the air over a snowy area,multiple freedom poulet flying flying damp land,0.48289466,0.38842940898168654
A large black dog is jumping in the air over a snowy area,multiple close poulet flying flying damp land,0.51287293,0.4091085678055173
A large white dog is jumping up in the snow,multiple freedom poulet flying hay,0.32440242,0.3347699582576752
A large white animal is jumping up in the snow,multiple freedom woods flying hay,0.43741378,0.3767306963602702
A small white dog is jumping up in the snow,lower freedom poulet flying hay,0.22343071,0.3574239671230316
Two young boys are wearing hats and sticking their colored tongues out,pair young party wear clothing bending gloss speaking,0.51991487,0.45320464032036917
Two young kids are wearing hats and sticking their colored tongues out,pair young bottom wear clothing bending gloss speaking,0.7029848,0.4558608702250889
Two young girls are wearing hats and sticking their colored tongues out,pair young quarters wear clothing bending gloss speaking,0.6542753,0.463032066822052
A pair of kids are sticking out blue and green colored tongues,pair bottom bending bottom grass gloss speaking,0.37523973,0.44107595682144163
Two kids are sticking out blue and green colored tongues,pair bottom bending bottom grass gloss speaking,0.38565361,0.3828768531481425
Two kids are not sticking out blue and green colored tongues,pair bottom bending bottom grass gloss speaking,0.20524243,0.4058605338397779
A dog is standing on the side of a mountain,poulet standing party mountain,0.6855085,0.4619401480470385
A dog is standing on a mountain,poulet standing mountain,0.7992961,0.4871973991394043
There is no dog standing on the side of a mountain,poulet standing party mountain,0.4296953,0.47734646797180175
A white dog is standing on a hill covered by grass,freedom poulet standing pile wrap grass,0.60958004,0.426600480780882
A white dog is standing on a grassy hillside,freedom poulet standing grass woods,0.58555394,0.4634516015648842
A black dog is standing on a grassy hillside,close poulet standing grass woods,0.5341146,0.46251435577869415
Two children are rolling in dirty water,pair bottom turning damp flow,0.62367153,0.3516451567411423
Two children are rolling in muddy water,pair bottom turning damp flow,0.6135292,0.38748283569629377
Two children are rolling in clean water,pair bottom turning damp flow,0.42915797,0.3379395604133606
Two boys are laying in the ocean close to the beach,pair party instal orient close party,0.11901461,0.31365861962823305
Two boys are laying in the water close to the beach,pair party instal flow close party,0.12885565,0.32084185936871695
Two boys are laying in the ocean far to the beach,pair party instal orient close party,0.11020759,0.3016260090996237
A black and brown dog is eyeing a fly,close pine poulet view flying,0.44698265,0.41325241724650064
A black and brown dog is eyeing an insect,close pine poulet view moth,0.3494076,0.40780985752741494
A black and brown cat is eyeing a fly,close pine moth view flying,0.33861423,0.4388943433761597
A brown and black dog is looking upwards,pine close poulet looking exceed,0.38465744,0.4046287877219064
A brown and black dog is pointing the nose upwards,pine close poulet imply poke exceed,0.34044227,0.40029292597490196
A brown and black dog is pointing the nose downwards,pine close poulet imply poke lower,0.4671088,0.4150760839967167
A large man is sitting in a military accessories shop,multiple man meeting military hardware shop,0.6975187,0.4938528910279274
A large man is sitting in a military accessories store,multiple man meeting military hardware stock,0.64615315,0.4684303179383278
A small man is sitting in a military accessories store,lower man meeting military hardware stock,0.6612521,0.47690698504447937
A veteran is showing different things from a war to some people,leger depict miscellanea assets struggle land,0.31342626,0.4276677966117859
Different things from a war are being shown to some people by a veteran,miscellanea assets struggle being depict land leger,0.38303667,0.43976597487926483
There is no veteran showing things from a war to some people,leger depict assets struggle land,0.16324264,0.46114402678277755
A grey dog is bouncing a soccer ball on its head in a grass field,damp poulet bending sportfishing pile heading grass land,0.5123442,0.4328365486401778
A grey dog is bouncing a soccer ball on its head on a lawn,damp poulet bending sportfishing pile heading grass,0.4816061,0.42215705414613086
A grey dog is bouncing a tennis ball on its head in a grass field,damp poulet bending tournament pile heading grass land,0.50463426,0.4651842365662257
A dog with a blue collar is playing with the ball in the garden,poulet bottom pouch role pile grass,0.41372612,0.42290666699409485
A dog with a blue collar is playing with the ball outside,poulet bottom pouch role pile domestic,-0.0027137683,0.40178709228833515
A dog with a blue collar is not playing with the ball outside,poulet bottom pouch role pile domestic,0.10311188,0.4080486078011362
A young black child is standing on the edge of a body of water near some buckets,young close bottom standing limit posture flow close pouch,0.40282726,0.46956611783416186
A young black child is waiting on the edge of a body of water near some buckets,young close bottom keep limit posture flow close pouch,0.43459898,0.46356381751872877
A young white child is not standing on the edge of a body of water near some buckets,young freedom bottom standing limit posture flow close pouch,0.30659336,0.47807534890515463
A boy next to some buckets of rags is holding something,boy past pouch garment keep deed,0.67359245,0.5379362765111422
A boy next to some buckets of rags is holding an object,boy past pouch garment keep assets,0.69840616,0.5626027852296829
A boy next to some buckets of rags is not holding an object,boy past pouch garment keep assets,0.46926987,0.5726781487464905
Two children are playing soccer in the park,pair bottom role sportfishing station,0.08169565,0.2416354020436605
Two children are playing with a ball in the park,pair bottom role pile station,0.06962248,0.2995283901691437
Two children are not playing soccer in the park,pair bottom role sportfishing station,0.16574962,0.2720785606652498
Two little boys are playing outside with a soccer ball on the green grass,pair lower party role domestic sportfishing pile grass grass,0.3914003,0.34242767810821534
Children are playing outside with a soccer ball on the green grass,bottom role domestic sportfishing pile grass grass,0.4123721,0.34122333640143987
There are no little boys playing outside with a soccer ball on the green grass,lower party role domestic sportfishing pile grass grass,0.36037293,0.40870846509933473
The woman is wearing a colorful shirt and a lot of jewelry,maternity wear miscellanea garment multiple clothing,0.5352243,0.3826614797115326
A woman is wearing a colorful shirt and a lot of jewelry,maternity wear miscellanea garment multiple clothing,0.5379358,0.37484048306941986
A man is wearing a colorful shirt and a lot of jewelry,man wear miscellanea garment multiple clothing,0.69145405,0.4671019285917282
A young woman with Indian clothing and henna on her hand is going through paperwork,young maternity domestic clothing hay deed forgoing papers,0.35064965,0.43881766746441525
A girl with Indian clothing and henna on her hand is going through paperwork,lover domestic clothing hay deed forgoing papers,0.21245903,0.42635808207771997
A man with Indian clothing and henna on his hand is going through paperwork,man domestic clothing hay deed forgoing papers,0.5134653,0.4696086807684465
A man is standing in the middle of a gym and is wearing a jersey,man standing miscellanea sportfishing wear garment,0.6271004,0.4550044012069702
A man is standing in a gym and is wearing a jersey,man standing sportfishing wear garment,0.66910285,0.4898886178669177
There is no man standing in the middle of a gym and is wearing a jersey,man standing miscellanea sportfishing wear garment,0.29070228,0.4612593329869784
A man in a jersey which is black is standing in a gym,man garment close standing sportfishing,0.50690323,0.4819777965545654
A man in a black jersey is standing in a gym,man close garment standing sportfishing,0.48780376,0.4525003929932912
A woman in a black jersey is standing in a gym,maternity close garment standing sportfishing,0.3499112,0.3852960831589169
The snowboarder is jumping off the snow,sportfishing flying hay,0.34764433,0.40791988372802734
A snowboarder is jumping off the snow,sportfishing flying hay,0.34140986,0.3976957064408522
There is no snowboarder jumping off the snow,sportfishing flying hay,0.11125496,0.4136556940419333
The snowboarder is jumping off a snow covered hill,sportfishing flying hay wrap pile,0.32857507,0.3805554474101347
The snowboarder is jumping off a snowy hill,sportfishing flying damp pile,0.27816087,0.4009331353008747
The snowboarder is not jumping off a snow covered hill,sportfishing flying hay wrap pile,0.12347748,0.38946668638123405
A lady is wearing a black dress and is carrying a white cross,master wear close garment carrier freedom strait,0.13762967,0.3945906133878799
A lady is dressed in black and is carrying a white cross,master garment close carrier freedom strait,0.117161706,0.39155696567736176
A boy is wearing a black dress and is carrying a white cross,boy wear close garment carrier freedom strait,0.38631964,0.4590761831828526
A woman in a black dress is pulling a cart and is standing in front of two men who are seated on a park bench,maternity close garment thrashing pouch standing prioress pair leger bench station bench,0.4680889,0.37696847319602966
A woman in a black dress is pulling a cart and is standing near two men who are seated on a park bench,maternity close garment thrashing pouch standing close pair leger bench station bench,0.502847,0.36854208965559265
A man in a black dress is pulling a cart and is standing in front of two men who are seated on a park bench,man close garment thrashing pouch standing prioress pair leger bench station bench,0.63874793,0.43165003806352614
A boy in a swimsuit is sitting on top of a circular fountain,boy garment meeting heading turning stream,0.41864556,0.5082749536162928
A boy in a swimsuit is sitting on a circular fountain,boy garment meeting turning stream,0.5078951,0.5101434364914894
There is no boy in a swimsuit sitting on top of a circular fountain,boy garment meeting heading turning stream,0.2588706,0.5295589536428451
The boy is standing next to the opening of a fountain,boy standing past revelation stream,0.768258,0.5546216815710068
A boy is standing next to the opening of a fountain,boy standing past revelation stream,0.7889323,0.5444988720119
A girl is standing next to the opening of a fountain,lover standing past revelation stream,0.3890578,0.4707386940717697
A brown and white animal is jumping on the sidewalk,pine freedom woods flying walkway,0.36587512,0.3993479460477829
A brown and white dog is jumping on the sidewalk,pine freedom poulet flying walkway,0.28379995,0.3871069811284542
A brown and white cat is jumping on the sidewalk,pine freedom moth flying walkway,0.29637706,0.40187306329607964
A small brown and white dog is running on the sidewalk,lower pine freedom poulet running walkway,0.5056242,0.384026222758823
A little brown and white dog is running on the sidewalk,lower pine freedom poulet running walkway,0.5051952,0.3982943031522963
A little brown and white dog is running on the road,lower pine freedom poulet running road,0.4508909,0.4239748751415926
The person is hiking,occupant walkway,0.4264455,0.350559301674366
The person is walking,occupant walkway,0.622792,0.3417626842856407
No person is hiking,occupant walkway,0.20575553,0.28764306008815765
A distant person with a blue backpack is hiking in rocky area,forgoing occupant bottom pouch walkway slab land,0.31825644,0.39615281332622876
A distant person with a blue backpack is hiking area full of rocks,forgoing occupant bottom pouch walkway land fill stucco,0.22706103,0.3917661929130554
There is no person with a blue backpack hiking in rocky area,occupant bottom pouch walkway slab land,0.13770248,0.434961274266243
A ball is being chased by a yellow dog,pile being found burning poulet,0.2892152,0.4443140427271525
A yellow dog is chasing a ball,burning poulet finding pile,0.30617994,0.37506244399330835
A yellow cat is chasing a ball,burning moth finding pile,0.3545391,0.3800335499373349
A dog is turning on the grass and pursuing a flying tennis ball,poulet turning grass forgoing flying tournament pile,0.5304588,0.44050097465515137
A dog is turning on the grass and pursuing a flying ball,poulet turning grass forgoing flying pile,0.54260767,0.48032748385479573
There is no dog turning on the grass and pursuing a flying ball,poulet turning grass forgoing flying pile,0.47793132,0.5035507589578628
A woman in blue jeans is standing in front of a group of children beside a house made of stone,maternity bottom clothing standing prioress congregation bottom par domestic found stucco,0.36359686,0.37882570064429083
A woman in blue jeans is standing in front of a group of children beside a stone built house,maternity bottom clothing standing prioress congregation bottom par stucco creation domestic,0.36320773,0.35703888162970543
A man in blue jeans is standing in front of a group of children beside a stone built house,man bottom clothing standing prioress congregation bottom par stucco creation domestic,0.40466297,0.3871237449347973
A lady is standing on the street and is surrounded by school children,master standing walkway wrap station bottom,0.3040567,0.4382718771696091
A lady is standing on the street and is surrounded by kids,master standing walkway wrap bottom,0.35002664,0.46090762151612175
No lady is standing on the street and is surrounded by school children,master standing walkway wrap station bottom,0.32103378,0.44362911581993103
A girl in a strange outfit is riding the bike,lover miscellanea garment flying bike,0.620671,0.41327380432802086
The bike is being ridden by a girl in a strange outfit,bike being flying lover miscellanea garment,0.54775393,0.4767625502177647
A boy in a strange outfit is riding the bike,boy miscellanea garment flying bike,0.8265078,0.4754815872977762
A woman is wearing paint and costume pieces and is riding a bike on a busy street,maternity wear gloss garment episode flying bike occupant walkway,0.50555706,0.40405780928475515
A bike is being ridden by a woman wearing paint and costume pieces on a busy street,bike being flying maternity wear gloss garment episode occupant walkway,0.47927937,0.4308238089084625
A woman is wearing paint and costume pieces and is riding a bike on a empty street,maternity wear gloss garment episode flying bike fill walkway,0.5308464,0.41632780543080083
A guy is leaping into the air in wood,lover flying flying woods,0.47099262,0.49753405366625103
A guy is leaping into the air in a wooded area,lover flying flying woods land,0.5953721,0.5208727452490065
There is no guy leaping into the air in a wooded area,lover flying flying woods land,0.30156454,0.5364527890556737
A man with no shirt is jumping over a log,man garment flying recording,0.4446532,0.5198913940361568
A shirtless man is jumping over a log,garment man flying recording,0.42677295,0.5282228910006009
A shirtless woman is jumping over a log,garment maternity flying recording,0.23092905,0.4631267969424908
The black dog is carrying a blue and white ball in its mouth,close poulet carrier bottom freedom pile speaking,0.15915062,0.3928919583559036
The black dog is carrying a blue and white toy in its mouth,close poulet carrier bottom freedom garment speaking,0.32019734,0.39241222143173216
The white dog is carrying a blue and white ball in its mouth,freedom poulet carrier bottom freedom pile speaking,0.18433517,0.3836411416530609
A dog is running with a volleyball,poulet running sportfishing,0.7373331,0.4104234427213669
A dog is running with a ball,poulet running pile,0.6476735,0.4439161479473114
There is no dog running with a volleyball,poulet running sportfishing,0.23757023,0.4205173850059509
A girl in a band is playing the flute,lover party role flow,0.3345214,0.41564033712659565
A girl in a band is playing an instrument,lover party role instrumentation,0.444711,0.39554604462214876
A boy in a band is playing the flute,boy party role flow,0.46960837,0.4874283713953836
A girl in a uniform is playing the flute with a marching band,lover garment role flow maneuver party,0.21378781,0.48660835894671356
A girl in a uniform is playing the flute with a band,lover garment role flow party,0.24911678,0.4786147309674157
A girl in a uniform is not playing the flute with a marching band,lover garment role flow maneuver party,0.1203991,0.5058664990508038
A man is standing at the wheel of a classic American car that has its door and trunk open,man standing turning category domestic car gate shell close,0.762118,0.4962797633239201
A person is standing at the wheel of a classic American car that has its door and trunk open,occupant standing turning category domestic car gate shell close,0.7090148,0.45829957518084297
A woman is standing at the wheel of a classic American car that has its door and trunk open,maternity standing turning category domestic car gate shell close,0.5790427,0.43906215897628237
The man in blue is posing for a picture next to a vehicle,man bottom posture graph past carrier,0.39586622,0.437636861675664
The man in blue is posing for a picture next to a car,man bottom posture graph past car,0.5458246,0.4860209791283858
The woman in blue is posing for a picture next to a car,maternity bottom posture graph past car,0.4326027,0.4316238384497793
Two people are sitting on a white bench,pair land meeting freedom bench,0.373636,0.3408822486033806
Two people are sitting on a bench,pair land meeting bench,0.6723112,0.37099849635904486
Two people are standing on a bench,pair land standing bench,0.79993916,0.4315706491470337
The woman is sitting near a flower bed and is overlooking a tunnel,maternity meeting close flourish bed view entryway,0.38600966,0.40776190161705017
A woman is sitting near a flower bed and is overlooking a tunnel,maternity meeting close flourish bed view entryway,0.39433193,0.39276532422412525
A man is sitting near a flower bed and is overlooking a tunnel,man meeting close flourish bed view entryway,0.48933083,0.46154829588803375
A man is wearing a clear plastic cap and a mask,man wear depict synthetic heading wrap,0.6093725,0.4235999021265242
A man is wearing a clear plastic cap and a face mask,man wear depict synthetic heading view wrap,0.63830614,0.40607952177524564
A man is not wearing a clear plastic cap and a face mask,man wear depict synthetic heading view wrap,0.4375849,0.4136439249629066
A man by a brick wall is wearing a mask around his mouth and a hair net,man stucco stucco wear wrap approximate speaking hair stream,0.7193483,0.43086456613881247
A man by a wall made of bricks is wearing a mask around his mouth and a hair net,man stucco found stucco wear wrap approximate speaking hair stream,0.56290483,0.42619339881404755
A woman by a brick wall is wearing a mask around her mouth and a hair net,maternity stucco stucco wear wrap approximate speaking hair stream,0.5401124,0.3899897720132555
Two dogs are in a kennel on their hind legs and are facing one another,pair poulet eatery cost walkway forgoing par retell,0.098219864,0.33111475088766645
Two animals are in a kennel on their hind legs and are facing one another,pair woods eatery cost walkway forgoing par retell,0.20158163,0.34310377814940046
Two cats are in a kennel on their hind legs and are facing one another,pair poulet eatery cost walkway forgoing par retell,0.042850427,0.3590890829052244
A black dog and a yellow dog are playing with each other,close poulet burning poulet role,0.14987153,0.3499283422442043
Two dogs are playing with each other,pair poulet role,0.26930642,0.33240252137184145
A black dog and a yellow dog are not playing with each other,close poulet burning poulet role,0.092451856,0.3645552463001675
Two dogs and two people are walking in the woods,pair poulet pair land walkway woods,0.6330515,0.364917046883527
Two dogs and two people are walking in a wood,pair poulet pair land walkway woods,0.5405388,0.346700180979336
Two dogs and two people are sitting in the woods,pair poulet pair land meeting woods,0.50839835,0.3686293177306652
Two women with dogs are walking on a forest path,pair maternity poulet walkway woods walkway,0.48077273,0.3458989163239797
Two girl with dogs are walking on a forest path,pair lover poulet walkway woods walkway,0.46242678,0.36241938670476276
Two men with dogs are walking on a forest path,pair leger poulet walkway woods walkway,0.48258477,0.3461397389570872
A man is snowboarding down a railing in the snow,man sportfishing strait hay,0.30545086,0.432529280060216
A person is snowboarding down a railing in the snow,occupant sportfishing strait hay,0.13745034,0.3520787864923477
A woman is snowboarding down a railing in the snow,maternity sportfishing strait hay,0.1446112,0.36261909729556036
