OG_sentences,gen_sentences,cosine_similarity_BERT,jaccard_similarity_BERT
A little black dog is wearing a red collar and is in the leaves with a blue ball,young brown horse garment red neckwear paper brown ballgame,0.60470474,0.4717777083659994
A big black dog is wearing a red collar and is in the leaves with a blue ball,grandness brown horse garment red neckwear paper brown ballgame,0.54084575,0.4518528640270233
A dog is running towards a ball,horse running upside ballgame,0.63274354,0.41696106890837353
A dog is running towards a toy,horse running upside toy,0.5832945,0.4736168655482205
A dog is not running towards a ball,horse running upside ballgame,0.23844947,0.422168282362131
A dog is running through a field and is chasing a ball,horse running field pursue ballgame,0.81795764,0.5067960023880005
A dog is running through a field and is chasing a toy,horse running field pursue toy,0.84732145,0.543872619376463
There is no dog running through a field and chasing a ball,horse running field pursue ballgame,0.5163586,0.5107685989803739
Four athletes are with a man in a crowded stadium,quarters sportfishing man populate theatre,0.4673844,0.43059440122710335
Four athletes are with a person in a crowded stadium,quarters sportfishing person populate theatre,0.402566,0.42776595883899265
Four athletes are with a woman in a crowded stadium,quarters sportfishing girl populate theatre,0.47451127,0.4163286354806688
A person in a pink jacket is running onto the field,person red jacket running enjoin field,0.76543236,0.5122472643852234
A person in pink is running onto the field,person red running enjoin field,0.78774005,0.5012578293681145
A person in a pink jacket is not running onto the field,person red jacket running enjoin field,0.28511444,0.5227633237838745
A fur scarf is being held by an Asian woman,leather shackle being keep orient girl,0.573369,0.4482596306239857
An Asian woman is holding a fur scarf,orient girl holder leather shackle,0.6086172,0.39499642167772564
There is no Asian woman holding a fur scarf,orient girl holder leather shackle,0.26069036,0.4159571409225464
A woman dressed in elegant clothing is inside a crowd of people and is looking down,girl dress prettify clothing enjoin mob person looking,0.5522641,0.4546861736862748
An elegant woman is inside a crowd of people and is looking down,prettify girl enjoin mob person looking,0.47979468,0.45818738774819806
A woman dressed in elegant clothing is inside a crowd of people and is looking up,girl dress prettify clothing enjoin mob person looking,0.55967355,0.46100442277060616
A boy is running through the sea at the beach,boy running coast coast,0.79203135,0.5799127391406468
A boy is running through the water at the beach,boy running freshwater coast,0.8610222,0.5505629142125448
A girl is running through the water at the beach,girl running freshwater coast,0.87199074,0.5472133040428162
A boy in a white t-shirt is splashing in shallow water,boy brown sweater outpouring dull freshwater,0.64851534,0.47476428747177124
A kid in a white t-shirt is splashing in shallow water,boy brown sweater outpouring dull freshwater,0.52372515,0.47023313719293347
There is no boy in a white t-shirt splashing in shallow water,boy brown sweater outpouring dull freshwater,0.51017094,0.4983929495016734
Two tall basketball players are scrambling for the ball on the court,couple height ballgame actor thrashing ballgame court,0.6429546,0.4141556239128113
Two basketball players are scrambling for the ball on the court,couple ballgame actor thrashing ballgame court,0.6264562,0.4002262872198354
Two football players are scrambling for the ball on the court,couple ballgame actor thrashing ballgame court,0.5088899,0.39699946279111115
A basketball player is on the court floor and another one is grabbing the ball,ballgame actor court soil someone someone grab ballgame,0.43737328,0.42322747468948363
A basketball player is on the court floor and the ball is being grabbed by another one,ballgame actor court soil ballgame being grab someone someone,0.40631932,0.43523575152669636
There is no basketball player on the court floor and no one is grabbing the ball,ballgame actor court soil someone grab ballgame,0.19429815,0.4533726787567139
The white dogs are looking curiously at the black llama,brown cows looking curiosity brown flame,0.5701133,0.47229088404599356
The white dogs are looking at the black llama,brown cows looking brown flame,0.48425335,0.46483474118368967
The white dogs aren't looking curiously at the black llama,brown cows looking curiosity brown flame,0.47406715,0.4794212548356307
The black llama is curiously looking at the white dogs,brown flame curiosity looking brown cows,0.6102378,0.47869180230533376
A black sheep is standing near three white dogs,brown cows standing approximate tout brown cows,0.6567487,0.36620911583304405
A black sheep is standing close to three white dogs,brown cows standing tighten tout brown cows,0.6384878,0.3748218086030748
A black sheep is standing far from three white dogs,brown cows standing elide tout brown cows,0.51760817,0.38839264827616077
Two poodles are in the snow and one is jumping high,couple cows fog someone jumping height,0.5173952,0.47753949960072833
Two poodles are in the snow and one is jumping,couple cows fog someone jumping,0.49634457,0.4846055693924427
Two poodles are in the snow and one is lying down,couple cows fog someone deceit,0.35528347,0.45393863320350647
A grey dog is jumping toward a black and white dog in the soft snow,brown horse jumping orientate brown brown horse lean fog,0.5296453,0.4218916463851929
A grey dog is jumping toward a black and white dog in the snow,brown horse jumping orientate brown brown horse fog,0.5325818,0.415037857449573
A grey dog is jumping toward a black and white dog in the water,brown horse jumping orientate brown brown horse freshwater,0.55059254,0.4030357599258423
The man surrounded by photographers is wearing a gray suit and glasses,man besiege photography garment brown dress glass,0.5781664,0.4962212800979614
The man surrounded by men with a camera is wearing a gray suit and glasses,man besiege male room garment brown dress glass,0.66532695,0.5081339254975319
The woman surrounded by photographers is wearing a gray suit and glasses,girl besiege photography garment brown dress glass,0.5420089,0.47780445516109465
A man in a elegant dress is being surrounded by photographers,man prettify dress being besiege photography,0.7437272,0.4967348199141653
A man in a suit is being surrounded by photographers,man dress being besiege photography,0.6231344,0.5489308424293995
A man in a suit is not being surrounded by photographers,man dress being besiege photography,0.3328123,0.5570677764275495
A photographer is being surrounded by men,photography being besiege male,0.77564067,0.5100595702727636
Children in swimming suits are playing in the pool,boy swimming apparel acting swimming,0.77382505,0.489439389535359
Children in swimming suits are playing in the water,boy swimming apparel acting freshwater,0.74743176,0.4827566941579183
Children in swimming suits are not playing in the water,boy swimming apparel acting freshwater,0.4601031,0.4823000654578209
The boys are wearing bathing suits and water is splashing around,boy garment swimming apparel freshwater outpouring surroundings,0.82084787,0.4420013183897192
The kids are wearing bathing suits and water is splashing around,boy garment swimming apparel freshwater outpouring surroundings,0.76906544,0.4194732660597021
The kids are not wearing suits and water is splashing around,boy garment apparel freshwater outpouring surroundings,0.57165676,0.42609314691452754
Boys are dangling from straps and kicking at each other,boy converging clutches hitting,0.8473053,0.4971517754925622
People are dangling from straps and kicking at each other,person converging clutches hitting,0.7637875,0.48750845591227215
Nobody is dangling from straps and kicking at each other,somebody converging clutches hitting,0.18327841,0.4909968309932285
A blonde girl is hanging by gymnastic ropes,brown girl enclosing fitness rope,0.7573183,0.5365655157301161
A girl is hanging by gymnastic ropes,girl enclosing fitness rope,0.78731436,0.5380704887211323
A blonde man is hanging by gymnastic ropes,brown man enclosing fitness rope,0.7287752,0.5336969627274407
A man dressed in black and white is holding up the tennis racket and is waiting for the ball,man dress brown brown holder sportfishing rocket anticipation ballgame,0.53297687,0.48592398688197136
A player dressed in black and white is holding up the tennis racket and is waiting for the ball,actor dress brown brown holder sportfishing rocket anticipation ballgame,0.368872,0.4703980255872011
A man dressed in black and white is dropping the tennis racket and is waiting for the ball,man dress brown brown fall sportfishing rocket anticipation ballgame,0.51658535,0.47853867084749285
A tennis player in mid game is holding a racquet,sportfishing actor medium toy holder hook,0.1558299,0.42613049871043157
A racquet is being held by a tennis player in mid game,hook being keep sportfishing actor medium toy,0.19376433,0.45143741911107843
A tennis player in mid game is not holding a racquet,sportfishing actor medium toy holder hook,0.11810459,0.42942366302013396
A dog is playing in the green field,horse acting red field,0.40239173,0.44990592698256177
A dog is playing on the green grass,horse acting red hay,0.3363219,0.42456307510534924
A dog is sleeping on the green grass,horse dreaming red hay,0.2626136,0.42520814140637714
A brown and white dog is playing on the grass,brown brown horse acting hay,0.4924153,0.4734580556551615
A brown and white dog is playing on the lawn,brown brown horse acting field,0.46443087,0.4597647746404012
A brown and white cat is playing on the grass,brown brown ducky acting hay,0.44655254,0.4403327777981758
A tan skinned kid is looking at the camera,brown leather boy looking room,0.51074684,0.5281864364941915
A tan skinned child is looking at the camera,brown leather boy looking room,0.5020268,0.525214656194051
There is no tan skinned child looking at the camera,brown leather boy looking room,0.14205097,0.5198693126440048
A little boy with a bib is watching the camera,young boy bar seeing room,0.5733231,0.4991353193918864
A young boy with a bib is watching the camera,young boy bar seeing room,0.5733057,0.5313491106033326
A little boy with a bib is not watching the camera,young boy bar seeing room,0.3631342,0.49254437908530235
A young boy in the blue shirt is jumping into the water,young boy brown skirt jumping freshwater,0.7611276,0.5243405574246457
The young boy in the blue shirt is jumping into the water,young boy brown skirt jumping freshwater,0.7555871,0.5292027874996788
The young boy in the blue shirt is not jumping into the water,young boy brown skirt jumping freshwater,0.38181722,0.5313573598861694
A young boy is diving into a still lake,young boy swimming remain lav,0.597412,0.5472605143274579
A young boy is jumping into a still lake,young boy jumping remain lav,0.4331342,0.53438943198749
A young girl is jumping into a still lake,young girl jumping remain lav,0.48038882,0.5319579456533704
Two men are carrying colorful baskets and blankets and walking near a building,couple male conveying colour cask drapery walkway approximate building,0.67157173,0.3938107093175252
Two people are carrying colorful baskets and blankets and walking near a building,couple person conveying colour cask drapery walkway approximate building,0.59584594,0.399737607549738
Two people are carrying gray baskets and blankets and walking near a building,couple person conveying brown cask drapery walkway approximate building,0.67469454,0.41491126351886326
Two people are walking with laden baskets and colorful blankets,couple person walkway burden cask colour drapery,0.7139198,0.39413819142750334
Two people are walking with laden baskets and blankets,couple person walkway burden cask drapery,0.75665486,0.4035302337847258
Two people are sitting with laden baskets and blankets,couple person sit burden cask drapery,0.84917295,0.44456256760491264
A young girl is sitting in a swimsuit,young girl sit swimming,0.8820304,0.5894585351149241
A young girl is sitting in swimming gear,young girl sit swimming wheel,0.9269929,0.5496808382181021
A young man is sitting in swimming gear,young man sit swimming wheel,0.92713416,0.5463479023713332
"A young girl is wearing a blue patterned swim suit, a black and yellow swim cap and has blue swimming goggles on her head",young girl garment brown pattern swimming garment brown brown swimming cape brown swimming glass header,0.81959486,0.5234588327861968
"A little girl is wearing a blue patterned swim suit, a black and yellow swim cap and has blue swimming goggles on the head",young girl garment brown pattern swimming garment brown brown swimming cape brown swimming glass header,0.826399,0.5235841927074251
"A young boy is wearing a blue patterned swim suit, a black and yellow swim cap and has blue swim goggles on her head",young boy garment brown pattern swimming garment brown brown swimming cape brown swimming glass header,0.8049524,0.5238988924594152
A dog is running on a snowy road,horse running cold road,0.72998244,0.5350423225989709
A dog is running on a snowy path,horse running cold route,0.62594557,0.5092188853483933
A dog is running on a muddy path,horse running dull route,0.48759273,0.5298911241384653
A brown dog is running through a snowy path,brown horse running cold route,0.7541332,0.5318597038586934
A brown dog is running through a snowy trail,brown horse running cold sled,0.82685095,0.5242037892341613
A white dog is running through a snowy trail,brown horse running cold sled,0.7022746,0.4795522212982178
Two boys in white outfits and red protective gear are sparring on a mat,couple boy brown apparel red safeguard wheel fighting meal,0.56639683,0.47121897987697436
Two children in white outfits and red protective gear are sparring on a mat,couple boy brown apparel red safeguard wheel fighting meal,0.4717347,0.46817323435907776
Two children in white outfits and red protective gear are sitting on a mat,couple boy brown apparel red safeguard wheel sit meal,0.54804766,0.4539959845335587
Two boys are doing martial arts on a blue mat,couple boy fighting artwork brown meal,0.4731228,0.46646349877119064
Two kids are doing martial arts on a blue mat,couple boy fighting artwork brown meal,0.3117298,0.46130429953336716
Two boys are doing martial arts on a green mat,couple boy fighting artwork red meal,0.45825404,0.4534628316760063
A black and white dog is playing with a ruined volleyball in a brown field,brown brown horse acting deteriorate ballgame brown field,0.45536098,0.4780434281737716
A black and white dog is playing with a tattered volleyball in a brown field,brown brown horse acting dull ballgame brown field,0.46618825,0.5124644947052002
A black and white dog is playing with a frisbee in a brown field,brown brown horse acting frolic brown field,0.38471097,0.4855633300283681
A black and white dog is playing with a broken volleyball,brown brown horse acting rupture ballgame,0.36891922,0.47159700261221993
A black and white dog is playing with a broken ball,brown brown horse acting rupture ballgame,0.5190335,0.4652482635445065
A black and white dog is playing with a new volleyball,brown brown horse acting young ballgame,0.39677554,0.45755864183108014
A young boy in a helmet is riding a bike on the road,young boy cape horse bike road,0.76725835,0.5749244093894958
A bike is ridden on the road by a young boy in a helmet ,bike race road young boy cape,0.88633674,0.5975975025267828
A young boy in a helmet is riding a bike on the lawn,young boy cape horse bike field,0.80288,0.5653218407379953
The little boy is riding a bicycle in a race,young boy horse wheel race,0.5642766,0.5428343613942465
A bicycle is being ridden by the little boy in a race,wheel being race young boy race,0.726524,0.5793036881246065
The little girl is riding a bicycle in a race,young girl horse wheel race,0.64450413,0.54457581837972
Mud is covering a topless woman,grime enclosing overtop girl,0.7886591,0.41839340329170227
A topless woman is being covered in mud,overtop girl being envelop gravel,0.6717933,0.44694926808862123
There is no topless woman covered in mud,overtop girl envelop gravel,0.43476182,0.4391883909702301
A topless woman is being smeared with a brown substance and a blurry crowd is in the background,overtop girl being grime brown subject dull mob backlog,0.71184534,0.5742262024432421
A woman is being smeared with brown substance and a blurry crowd is in the background,girl being grime brown subject dull mob backlog,0.61756194,0.5699001440295467
A topless woman is being smeared with brown substance and a nobody is in the background,overtop girl being grime brown subject someone backlog,0.5877181,0.553318053483963
Two boys and a man are playing games at an arcade,couple boy man acting toy bar,0.65422094,0.4785790303174187
Two kids and a man are playing games at an arcade,couple boy man acting toy bar,0.6068088,0.4812680763356826
Two kids and a woman are playing games at an arcade,couple boy girl acting toy bar,0.5756942,0.45478712811189537
A family is purchasing something at the vending machine,family purchasing somebody bidding motor,0.565694,0.5231929889747075
A family is buying something at the vending machine,family purchase somebody bidding motor,0.53751415,0.5184971221855709
A family is not purchasing something at a vending machine,family purchasing somebody bidding motor,0.29200172,0.5262763301531473
A female cheerleader is sitting on the knee of a male cheerleader,male gossiper sit bosom male gossiper,0.32515308,0.5117584155953449
A female cheerleader is sitting on the knee of a man,male gossiper sit bosom man,0.33255363,0.5087300758612784
A female cheerleader is jumping on the knee of a male cheerleader,male gossiper jumping bosom male gossiper,0.38604006,0.5176217011783434
Some cheerleaders are taking a break,cheer take break,0.83182216,0.5547932928258722
Some cheerleaders are relaxing,cheer quiet,0.6625483,0.4990161955356598
Some cheerleaders are dancing,cheer acting,0.48925775,0.493442639708519
A group of people is holding drinks and pointing at the camera,grouping person holder liquor orientate room,0.5835041,0.4463494926691055
Drinks are being held by people pointing at the camera,liquor being keep person orientate room,0.65966403,0.47784220471101646
A group of people is holding food and pointing at the camera,grouping person holder food orientate room,0.6987293,0.45548746585845945
Several young people are posing for a photo and holding beers,multinomial young person posture photo holder liquor,0.660854,0.4386430442333221
Several young people are posing for a photo and holding drinks,multinomial young person posture photo holder liquor,0.6647285,0.4427122354507446
Several old people are posing for a photo and holding beers,multinomial senior person posture photo holder liquor,0.61138856,0.4321213573217392
A girl with red hair and red eyebrows is talking,girl red hair red whiskers talking,0.9574937,0.5753140229927866
A girl with red hair and red eyebrows is in midspeech,girl red hair red whiskers medium,0.8721977,0.6054006866786791
"The girl has red hair and eyebrows, several piercings in a ear and a drawing on the back",girl red hair whiskers multinomial whiskers mouth portrayal retrograde,0.76699376,0.450939416885376
"The girl has red hair and eyebrows, several piercings in a ear and a tattoo on the back",girl red hair whiskers multinomial whiskers mouth coloring retrograde,0.73791283,0.4630451881223255
"The girl has red hair and eyebrows, several piercings in a ear and no tattoo on the back",girl red hair whiskers multinomial whiskers mouth coloring retrograde,0.6270234,0.46768463320202297
A woman in blue has a yellow ball in the mitt,girl brown brown ballgame medium,0.7006238,0.451032628031338
A woman in blue has a yellow ball in the hand,girl brown brown ballgame hands,0.71349066,0.46265920470742616
A man in blue has a yellow ball in the mitt,man brown brown ballgame medium,0.6376759,0.4769200928070966
The girl in blue is chasing the base runner with a number on the jersey,girl brown pursue principle race quantity sweater,0.41716915,0.5691419352184642
The girl in blue is chasing the player with a number on the jersey,girl brown pursue actor quantity sweater,0.48041865,0.5646816253662109
The man in blue is chasing the base runner with a number on the jersey,man brown pursue principle race quantity sweater,0.34137726,0.5690589953552593
The young man is rock climbing,young man rock jumping,0.8393878,0.555168616771698
The man is rock climbing,man rock jumping,0.7848424,0.5674257352948189
The young man is not rock climbing,young man rock jumping,0.40219072,0.5454307090152394
A man in a purple hat is climbing a rocky wall with bare hands,man brown cape jumping rock wall flat hands,0.72854084,0.5344683717597615
A rocky wall is climbed by a man in a purple hat with bare hands,rock wall jump man brown cape flat hands,0.64858043,0.5639347160855929
A man in a purple hat isn't climbing a rocky wall with bare hands,man brown cape jumping rock wall flat hands,0.48805898,0.5505192105968794
Two people are driving a jeep and a lady is sitting on the top of it,couple person transport gyp girl sit overtop,0.49069044,0.49875869035720827
Two people are driving a jeep and a girl is sitting on the top of it,couple person transport gyp girl sit overtop,0.48030624,0.5127741360664367
Two people are driving a boat and a lady is sitting on the top of it,couple person transport vessel girl sit overtop,0.57054675,0.511971540749073
A blond woman is sitting on the roof of a yellow vehicle and two people are inside,brown girl sit roof brown vehicle couple person enjoin,0.72032225,0.4864817495856966
A woman with blond hair is sitting on the roof of a yellow vehicle and two people are inside,girl brown hair sit roof brown vehicle couple person enjoin,0.7154374,0.485785763109884
A blond woman is sitting on the roof of a yellow vehicle and two people are outside,brown girl sit roof brown vehicle couple person enjoin,0.72040033,0.4860413053206035
A large brown dog is jumping over a red hurdle,grandness brown horse jumping red curb,0.6731134,0.4757736590173509
A red hurdle is being jumped by a large brown dog,red curb being jump grandness brown horse,0.64628017,0.5002720028162002
A large brown cat is jumping over a red hurdle,grandness brown ducky jumping red curb,0.5804396,0.4500807115906163
"A brown and white dog is jumping over a red, yellow and white barrier",brown brown horse jumping red brown brown curb,0.6236967,0.46050436600394873
"A brown and white dog is jumping over a red, yellow and white hurdle",brown brown horse jumping red brown brown curb,0.64537764,0.4729528824488322
"A brown and white dog is passing under a red, yellow and white hurdle",brown brown horse pass red brown brown curb,0.52688193,0.47534740964571637
The yellow dog is drinking water from a bottle,brown horse drinkable freshwater bottle,0.4651119,0.4109311141073704
The yellow dog is drinking water from a container,brown horse drinkable freshwater cistern,0.46418762,0.3901504733983208
The yellow dog is drinking water from a pot,brown horse drinkable freshwater cask,0.40737987,0.38384679485769835
A yellow dog is drinking water from the faucet,brown horse drinkable freshwater hose,0.44520026,0.416427630931139
 water from the faucet is being drunk by a yellow dog,freshwater hose being drinkable brown horse,0.47906205,0.47217664906853124
A yellow dog is not drinking water from the faucet,brown horse drinkable freshwater hose,0.2930879,0.4289959563928492
Adults and children standing and playing in front of steps near a wooded area,adulthood boy standing acting face proceeding approximate wood territory,0.57221603,0.47051110982894895
Adults and children standing and playing in front of a stair near a wooded area,adulthood boy standing acting face staircase approximate wood territory,0.55866075,0.46656633968706485
Adults and children are standing and playing in front of steps near a desert area,adulthood boy standing acting face proceeding approximate wilderness territory,0.4602398,0.478573272228241
The adults and children are being grouped near an outdoor seating arrangement,adulthood boy being grouping approximate exult sit arrangement,0.45601535,0.44487886627515155
The adults and children are being gathered near an outdoor seating arrangement,adulthood boy being gathering approximate exult sit arrangement,0.4072305,0.4392572424628518
The adults and children are not gathered near an outdoor seating arrangement,adulthood boy gathering approximate exult sit arrangement,0.13564402,0.43988731645402457
A bride with a white dress is looking down,betrothal brown dress looking,0.4940826,0.47686196565628053
A bride with a white veil is looking down,betrothal brown drape looking,0.34906504,0.4418938457965851
A bride with a black veil is looking down,betrothal brown drape looking,0.4824237,0.45724665746092796
A woman is looking down and is wearing a wedding dress,girl looking garment betrothal dress,0.8394741,0.49210042092535233
A woman is looking down and is wearing a wedding veil,girl looking garment betrothal drape,0.79698116,0.45809377494611236
A boy is looking down and wearing a wedding veil,boy looking garment betrothal drape,0.75196713,0.48132750060823226
A young girl is standing in a group and is wearing a black shirt and pink beads,young girl standing grouping garment brown skirt red jewelry,0.6975907,0.5378534705550583
A girl is standing in a group and is wearing a black shirt and pink beads,girl standing grouping garment brown skirt red jewelry,0.6791855,0.5336946892738342
A girl is standing alone and wears a black shirt and pink beads,girl standing individual apparel brown skirt red jewelry,0.5657973,0.4939759998094468
A girl has black and orange patches on the cheeks,girl brown brown clutches whiskers,0.6910352,0.44232310617671294
A girl has colored patches on the cheeks,girl colour clutches whiskers,0.77097386,0.4809192291327885
There is no girl with black and orange patches on the cheeks,girl brown brown clutches whiskers,0.28449118,0.47439259918112503
Two large dogs are frolicking in a grassy field,couple grandness cows frolic hay field,0.52344894,0.41207603812217714
Two large dogs are frolicking in a field,couple grandness cows frolic field,0.46737704,0.38568444462383494
Two large dogs are frolicking in a parking lot,couple grandness cows frolic vehicle quantity,0.41321206,0.35287283909948247
Two dogs are running through high grass,couple cows running height hay,0.5939699,0.4460970511039098
Two animals are running through high grass,couple creature running height hay,0.7958944,0.42030561963717145
Two dogs are running through water,couple cows running freshwater,0.5649713,0.3966659795154225
A black dog is running across a rocky landscape,brown horse running surpass rock scene,0.7207496,0.43891650810837746
A dog is running across a rocky landscape,horse running surpass rock scene,0.6743715,0.45341513412339346
A white dog is running across a rocky landscape,brown horse running surpass rock scene,0.691946,0.43143317103385925
A black dog is walking along rocky terrain,brown horse walkway concomitant rock territory,0.49790502,0.3447644044371212
A black dog is moving along rocky terrain,brown horse move concomitant rock territory,0.5819204,0.39233196154236794
A black cat is walking along rocky terrain,brown ducky walkway concomitant rock territory,0.2611826,0.33617651131418014
Three small dogs are sniffing at something,tout young cows suffocation somebody,0.26474673,0.39290502294898033
Three dogs are sniffing at something,tout cows suffocation somebody,0.2647695,0.3894645571708679
Three small cats is sniffing at something,tout young cows suffocation somebody,0.22317937,0.4008595235645771
Three dogs are resting on a sidewalk,tout cows holiday walkway,0.34951466,0.35868070522944134
Three dogs are resting on the pavement,tout cows holiday walkway,0.34394604,0.3966573706040016
Three dogs are resting on a couch,tout cows holiday cupboard,0.28876728,0.32687723139921826
A young man is getting a motocross bike up a dirt hill,young man obtain motorboat bike rubbish mount,0.647668,0.47076238556341693
A young man is pushing a motocross bike up a dirt hill,young man pushing motorboat bike rubbish mount,0.6969988,0.466792802919041
A young man is pushing a motocross bike down a dirt hill,young man pushing motorboat bike rubbish mount,0.7044798,0.4642141190442172
Some young dirt bikers are getting a dirt bike up a sandy hill,young rubbish motorboat obtain rubbish bike soil mount,0.7067984,0.42390602827072144
Some young bikers are getting a dirt bike up a sandy hill,young motorboat obtain rubbish bike soil mount,0.70775187,0.4561147560244021
Some old dirt bikers are getting a dirt bike up a sandy hill,senior rubbish motorboat obtain rubbish bike soil mount,0.5946232,0.41610453526179
A middle aged man and woman are riding bikes down a road beside the water,medium senior man girl horse wheel road sidestep freshwater,0.44796807,0.46022520386255705
A middle aged man and woman are riding bikes down a road near the water,medium senior man girl horse wheel road approximate freshwater,0.34783542,0.4698271703720093
A middle aged man and woman are riding horses down a road beside the water,medium senior man girl horse horse road sidestep freshwater,0.6952595,0.4754211719219501
An older man and a woman are riding bikes on the boardwalk near the ocean,senior man girl horse wheel walkway approximate coast,0.3581553,0.4894298315048218
An older man and a woman are riding bikes on the boardwalk near the water,senior man girl horse wheel walkway approximate freshwater,0.3556714,0.4611083406668443
A young man and a woman are riding bikes on the boardwalk near the ocean,young man girl horse wheel walkway approximate coast,0.43518063,0.5023075938224792
Some people and cars are on a crowded street,person vehicle populate street,0.76393616,0.4768255821296147
Some people and vehicles are on a crowded street,person vehicle populate street,0.82287353,0.47842909182821003
Some people and vehicles are on a almost empty street,person vehicle approximate flat street,0.8368511,0.4735570033391317
Pedestrians and cars are moving through a traffic jam in a big city,passenger vehicle move traffic shackle grandness municipality,0.6217799,0.42810205221176145
Pedestrians and cars are moving through a traffic jam in the big city,passenger vehicle move traffic shackle grandness municipality,0.62324005,0.44125726222991946
Pedestrians and cars are moving through a traffic jam in a small city,passenger vehicle move traffic shackle young municipality,0.64731604,0.4604743296901385
Two brown and white dogs are fighting on a grassy area in front of a tree,couple brown brown cows fighting hay territory face wood,0.65455174,0.5032634528783652
Two brown and white dogs are fighting on a grassy area in front of a plant,couple brown brown cows fighting hay territory face herb,0.6355552,0.49107545155745286
Two brown and white dogs are fighting on a grassy area behind a tree,couple brown brown cows fighting hay territory hereafter wood,0.6636864,0.45385661602020266
Two dogs are playing outside,couple cows acting enjoin,0.26678288,0.2988189621405168
Two animals are playing outside,couple creature acting enjoin,0.45459002,0.28729296814311633
Two dogs are playing inside,couple cows acting enjoin,0.31489843,0.3040717731822621
A soccer player is sitting on the field and is drinking water,ballgame actor sit field drinkable freshwater,0.6949644,0.4448904792467753
Water is being drunk by a soccer player sitting on the field,freshwater being drinkable ballgame actor sit field,0.59667677,0.44662932374260644
A soccer player is sitting on the field and is drinking beer,ballgame actor sit field drinkable liquor,0.74416184,0.46302430927753446
A man is sitting on the grass and drinking from a water bottle,man sit hay drinkable freshwater bottle,0.78048456,0.5029559163820176
A man is sitting on the lawn and drinking from a water bottle,man sit field drinkable freshwater bottle,0.87506855,0.5019066135088602
A woman is sitting on the grass and is drinking from a water bottle,girl sit hay drinkable freshwater bottle,0.81815004,0.4947331520644101
A dog is running on the sea shore,horse running coast coast,0.59070754,0.4919799864292145
A dog is running on the beach,horse running coast,0.60891074,0.48000524640083314
There is no dog running on the beach,horse running coast,0.3214082,0.4795675819570368
The dog is running through the wet sand,horse running dry gravel,0.5649749,0.5062230030695597
The dog is moving through the wet sand,horse move dry gravel,0.52121776,0.48752213021119434
The dog is running through the dry sand,horse running dry gravel,0.70120776,0.5224037617444992
Sunglasses are being worn by a boy,glass being garment boy,0.660516,0.5270873579111967
A boy is wearing sunglasses,boy garment glass,0.67354864,0.4846169799566269
A girl is wearing sunglasses,girl garment glass,0.7549834,0.48226696997880936
A chubby faced boy is wearing sunglasses,dull face boy garment glass,0.6830309,0.5222587631298945
A chubby faced boy is wearing dark glasses,dull face boy garment dark glass,0.8478353,0.5347563068072001
A chubby faced boy is not wearing sunglasses,dull face boy garment glass,0.78944105,0.5292190568787711
Children are being dressed in costumes and playing a game,boy being dress apparel acting toy,0.6087462,0.511898472905159
Kids are being dressed in costumes and playing a game,boy being dress apparel acting toy,0.6085721,0.5121362172067165
Kids are not dressed in costumes and playing a game,boy dress apparel acting toy,0.38630527,0.5135335127512614
A young girl with painted face is standing next to some other children,young girl coloring face standing hereafter boy,0.7598336,0.502428602604639
A girl with painted face is standing next to some other children,girl coloring face standing hereafter boy,0.7389946,0.4933376908302307
A young boy with painted face is standing next to some other children,young boy coloring face standing hereafter boy,0.7777454,0.5041066493306842
Dogs are racing on a track,cows race sled,0.5072086,0.4922760592566596
Dogs are running on a track,cows running sled,0.6089972,0.5159878267182244
There is no dog racing on a track,horse race sled,0.24298856,0.48184105482968415
A horse is racing,horse race,0.94940746,0.578714907169342
A horse is not racing,horse race,0.37746403,0.5547402330807277
Two bmx bikers are jumping dirt ramps in front of the water,couple bomb motorboat jumping rubbish staircase face freshwater,0.48583543,0.3874737322330475
Two bmx bikers are jumping dirt ramps in front of a body of water,couple bomb motorboat jumping rubbish staircase face creature freshwater,0.47946334,0.39957318575151507
There is no bmx biker jumping dirt ramps in front of a body of water,bomb motorboat jumping rubbish staircase face creature freshwater,0.3593613,0.4259383738040924
Some bikers are doing acrobatics on a track near water and a skyline,motorboat acting sled approximate freshwater vertical,0.32025892,0.453077929019928
Some bikers are getting airborne on a track near water and a skyline,motorboat obtain aeroplane sled approximate freshwater vertical,0.4853078,0.4069883053501447
Some bikers are not getting airborne on a track near water and a skyline,motorboat obtain aeroplane sled approximate freshwater vertical,0.33408841,0.4118820834159851
A man is doing a trick on a skateboard,man gimmick skid,0.5093757,0.5142190639789288
A person is doing a trick on a skateboard,person gimmick skid,0.47248036,0.5171175736647385
A man is doing a trick on a bike,man gimmick bike,0.84276617,0.5267626047134399
A man is doing a skateboard trick on an outdoor park porch,man skid gimmick exult walkway door,0.35203493,0.40284580843789236
A man is doing a skateboard trick on a park porch,man skid gimmick walkway door,0.39251077,0.4244443409972721
A woman is doing a skateboard trick on an outdoor park porch,girl skid gimmick exult walkway door,0.4222319,0.4009005455743699
A man in a motocross uniform is wearing a helmet and rides a red motorcycle,man motorboat garment garment cape voyage red motorboat,0.65399724,0.466335391998291
A person in a motocross uniform is wearing a helmet and rides a red motorcycle,person motorboat garment garment cape voyage red motorboat,0.60559034,0.46066267013549805
